Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Voltage U / V
617.001,13,617,617,14.0040541736833,698.825520833333
618.001,9,618,618,12.0054805018491,698.4375
619.001,11,619,619,8.88305666868275,698.4375
620.001,10,620,620,14.0043343414787,699.6015625
621.001,8,621,621,12.0066661010193,699.213541666667
622,3,622,622,7.76931267998445,699.213541666667
623.001,6,623,623,8.87958308581496,698.4375
624,6,624,624,3.33011163533235,698.825520833333
625.001,12,625,625,7.77011213048816,699.213541666667
626,10,626,626,10.0167259289562,698.4375
627.001,7,627,627,6.65515472791065,699.6015625
628.001,12,628,628,8.01181341888615,698.4375
629.001,2,629,629,8.87965404867826,698.4375
630.001,8,630,630,9.99674106241365,699.213541666667
631,8,631,631,8.00539323342136,698.4375
632.001,10,632,632,4.00266938020966,698.4375
633,4,633,633,7.00273596894307,698.4375
634.001,9,634,634,6.6399923418755,698.4375
635.001,7,635,635,11.0294165568989,698.4375
636,7,636,636,12.007964883107,698.4375
637.001,11,637,637,14.4190876777028,698.4375
638.001,6,638,638,2.00134870889492,698.4375
639,6,639,639,4.00268299841384,698.4375
640.001,6,640,640,12.0055633780694,698.4375
641,4,641,641,12.2146220129697,698.4375
642.001,5,642,642,7.00448777531765,698.4375
643,6,643,643,11.1014429877624,698.4375
644.001,2,644,644,7.76753412638377,698.4375
645,3,645,645,6.01003375134788,698.4375
646.001,6,646,646,4.4415125526583,699.213541666667
647.001,6,647,647,8.01335345219274,698.825520833333
648,3,648,648,8.9881446372235,698.825520833333
649.001,7,649,649,6.66187825661755,698.4375
650.001,12,650,650,7.01848317544253,698.4375
651,12,651,651,12.2142286881141,698.825520833333
652.001,5,652,652,11.0994788572687,699.213541666667
653,8,653,653,5.99803624293406,698.4375
654.001,7,654,654,8.88305370960765,698.4375
655.001,9,655,655,4.0097501083635,698.4375
656.001,10,656,656,9.96039635737238,698.825520833333
657.001,4,657,657,7.01868584733135,698.4375
658.001,6,658,658,3.32745852045666,698.4375
659.001,3,659,659,6.00401067913366,698.4375
660.001,11,660,660,12.0080489952415,698.4375
661.001,7,661,661,8.88302214626251,698.4375
662,2,662,662,9.00637831712419,698.4375
663.001,7,663,663,6.00265017005008,698.4375
664,9,664,664,6.66099445982888,698.4375
665,6,665,665,6.99369518379181,698.4375
666.001,2,666,666,6.66239755036967,698.4375
667,7,667,667,11.0183907960777,698.4375
668.001,11,668,668,6.66251961834423,698.4375
669.001,6,669,669,8.88275781205239,698.4375
670.001,7,670,670,7.00450039150154,698.4375
671.001,9,671,671,7.00838904168289,698.4375
672,5,672,672,6.66237313731151,698.4375
673.002,11,673,673,11.0183565820657,698.4375
674.001,7,674,674,9.98241431345114,698.4375
675,6,675,675,9.00603494401599,698.4375
676.001,10,676,676,6.99684162569016,698.4375
677.001,7,677,677,6.00094514886095,698.4375
678.001,7,678,678,8.87130399297393,698.4375
679,10,679,679,12.0204479840657,698.4375
680.001,5,680,680,9.9967380643696,698.4375
681.001,7,681,681,9.99307701831009,698.4375
682,7,682,682,6.66251295997573,698.4375
683.001,7,683,683,10.016439982944,698.4375
684.001,8,684,684,5.54576174032215,698.4375
685.001,8,685,685,4.00655673008879,699.213541666667
686.001,6,686,686,6.98852205138281,698.825520833333
687.001,9,687,687,9.01532515122457,698.825520833333
688.001,4,688,688,7.99434240388077,698.825520833333
689,9,689,689,13.9954934511087,698.4375
690.001,4,690,690,16.9950153619943,698.4375
691.001,9,691,691,11.9957175288422,698.825520833333
692.001,7,692,692,11.0160989269719,698.4375
693,4,693,693,6.99075402872161,699.213541666667
694.001,7,694,694,14.0038146391077,698.825520833333
695.001,11,695,695,11.0066513193923,698.4375
696.001,9,696,696,9.00609893019553,698.4375
697.001,6,697,697,5.99644111219991,698.4375
698,9,698,698,9.9870707382223,698.825520833333
699.001,6,699,699,14.0040345623574,698.4375
700,11,700,700,11.0062967023434,698.4375
701.001,8,701,701,6.00982245381852,698.4375
702.001,13,702,702,7.77293955473493,698.825520833333
703,3,703,703,5.54560058632526,698.4375
704.001,8,704,704,9.00600610547174,698.4375
705.001,11,705,705,6.00392656797546,698.4375
706,5,706,706,2.99893267985924,698.825520833333
707.001,5,707,707,8.88097791112073,698.825520833333
708,7,708,708,8.00537480864653,699.6015625
708.999,11,709,709,14.4415689676011,698.4375
710.001,12,710,710,8.87803893885684,698.825520833333
711,6,711,711,15.010158875527,698.4375
712.001,6,712,712,8.99631241154251,698.4375
713.001,6,713,713,8.00537961510135,698.825520833333
714,3,714,714,3.33114107238092,698.4375
715.001,7,715,715,5.99653999642206,698.4375
716.001,8,716,716,11.108508017399,698.825520833333
717,8,717,717,11.018721910398,698.4375
718.001,7,718,718,5.5515066567006,698.4375
719.001,5,719,719,14.0260252899255,698.4375
720.001,11,720,720,6.65431846969307,698.825520833333
721,7,721,721,8.88837928847635,698.4375
722.001,13,722,722,6.00761284699972,699.213541666667
723.001,11,723,723,8.88300143293917,698.4375
724,2,724,724,13.9935265945973,698.825520833333
725,4,725,725,5.99784617343912,698.825520833333
726.001,6,726,726,7.00239832142509,698.825520833333
727.001,5,727,727,11.0996685860954,699.213541666667
728,8,728,728,9.9930392929636,698.4375
729.001,2,729,729,6.00235172140445,698.825520833333
730,7,730,730,11.9980203266461,699.213541666667
731.001,8,731,731,5.00335324734637,699.213541666667
732.001,8,732,732,7.99471788989015,698.4375
733.001,4,733,733,8.01016329518894,698.4375
734,4,734,734,11.1032006974587,698.4375
735.001,4,735,735,12.0051598176896,698.4375
736,9,736,736,12.214255813153,698.825520833333
737.001,7,737,737,5.55209536634335,698.4375
738.001,7,738,738,12.9991719527466,698.4375
739,4,739,739,10.011064228185,698.4375
740.001,4,740,740,6.99775651925993,698.4375
741.001,5,741,741,3.32743194791637,698.4375
742.001,7,742,742,9.01498922258038,698.4375
743.001,10,743,743,8.87663026249638,698.4375
744.001,3,744,744,13.0119071962753,698.4375
745.001,6,745,745,5.55171931750716,698.4375
746.001,9,746,746,11.1075209135181,698.4375
747,10,747,747,6.00399265511565,698.4375
748.001,7,748,748,8.01337111103587,698.4375
749,5,749,749,9.99255554611814,698.4375
750.001,8,750,750,7.99583656789909,698.4375
751.001,7,751,751,12.9824529166379,698.4375
752.001,4,752,752,11.0183400269749,698.4375
753,3,753,753,5.55010227173456,698.4375
754.001,4,754,754,12.00681747096,698.4375
755.001,6,755,755,6.66570014014635,698.4375
756,10,756,756,7.00491534910046,698.4375
757.001,5,757,757,7.76856253626254,698.4375
758.001,7,758,758,7.77504873567156,698.4375
759.001,2,759,759,7.01315106086934,698.4375
760,7,760,760,13.3242891019862,698.4375
761.001,3,761,761,3.9943711322005,698.4375
762,7,762,762,10.0167791066816,698.4375
763,2,763,763,9.99677603972719,698.4375
764,8,764,764,7.99741603487913,698.4375
765,5,765,765,8.99373676171914,698.825520833333
766.001,6,766,766,8.01875828124732,698.4375
767,5,767,767,8.88300833736955,698.4375
768.001,5,768,768,6.66259360111185,698.4375
769.001,6,769,769,12.2001846220666,698.4375
770.001,6,770,770,6.00418071102909,698.4375
771,7,771,771,6.6662637280591,698.4375
772.001,8,772,772,11.0223997207124,698.825520833333
773,7,773,773,7.77239323646341,698.4375
774.001,8,774,774,12.2141635885124,698.4375
775.001,7,775,775,11.0183323012829,698.825520833333
776,4,776,776,3.32746331832167,698.825520833333
777.001,6,777,777,12.0045989618623,698.4375
778,12,778,778,5.5518869920065,698.825520833333
779.001,5,779,779,4.0068031510702,698.4375
780,2,780,780,11.9933712637026,698.4375
781,9,781,781,5.00335925540408,699.213541666667
782.001,4,782,782,5.54577281231463,698.4375
783.001,2,783,783,6.6556294145542,698.4375
784,5,784,784,7.0041289340066,698.4375
785.001,3,785,785,8.00537641079749,699.213541666667
786,5,786,786,8.01337191371241,698.4375
787,8,787,787,8.87678095965991,698.825520833333
788.001,6,788,788,8.01113387385789,698.4375
789.001,5,789,789,9.99355193821054,698.825520833333
790.001,6,790,790,4.4386234363978,699.213541666667
791.001,5,791,791,10.0166928185822,698.4375
792.001,3,792,792,9.99377498860155,698.4375
793.001,5,793,793,8.98810334641069,698.4375
794.001,0,794,794,8.01830981045217,699.213541666667
795.001,3,795,795,4.99333340057689,698.4375
796.001,5,796,796,8.87351601536538,698.825520833333
797,6,797,797,7.00233457834842,699.213541666667
798.001,2,798,798,9.99346094538807,698.4375
799,4,799,799,13.3245302603413,698.825520833333
800,2,800,800,11.0253284871335,698.4375
801.001,4,801,801,6.65930369654619,699.213541666667
802,3,802,802,6.66105287932337,698.4375
803.001,1,803,803,9.99674306111069,698.825520833333
804.001,10,804,804,9.00644140689421,699.989583333333
805,3,805,805,12.9935006509744,699.213541666667
806.001,4,806,806,8.88308428681214,698.825520833333
807,10,807,807,11.0183753445621,698.4375
808,6,808,808,5.55238144416331,699.213541666667
809.001,12,809,809,12.0086570408608,698.825520833333
810.001,5,810,810,4.99899770096096,699.213541666667
811,9,811,811,8.87830003637884,698.4375
812.001,7,812,812,13.0253629868079,698.825520833333
813.001,13,813,813,11.0919147040633,698.4375
814,4,814,814,6.6639951450574,698.4375
815.001,1,815,815,21.0971448012527,698.4375
816.001,7,816,816,9.01506597826287,698.4375
817,5,817,817,11.1010486272554,698.4375
818.001,4,818,818,13.3244089403231,698.825520833333
819.001,5,819,819,8.88759525002472,698.4375
820.001,7,820,820,9.99676404747783,698.4375
821,10,821,821,12.0200566665538,698.4375
822.001,5,822,822,5.55243077090504,698.4375
823.001,7,823,823,13.3244888337452,698.4375
824.001,4,824,824,11.9941252774391,698.4375
825.001,4,825,825,7.01598662712858,698.4375
826,4,826,826,6.66205430440325,698.4375
827.001,5,827,827,2.9990166224495,698.4375
828.001,3,828,828,12.9931993594553,698.4375
829.001,9,829,829,4.00636370811397,698.4375
830.001,8,830,830,14.4289845890675,698.4375
831,7,831,831,17.777287914733,698.4375
832.002,3,832,832,7.98714469062045,698.4375
833,12,833,833,13.0175997949227,698.4375
834.001,4,834,834,6.65415168604559,698.4375
835,3,835,835,13.0087770218566,698.4375
836.001,5,836,836,12.2073265710663,698.4375
837,4,837,837,8.01348268461687,698.4375
838.001,3,838,838,14.4355040555993,698.4375
839,2,839,839,14.0189311646447,698.4375
840.001,2,840,840,7.77299911065786,698.4375
841.001,6,841,841,5.99465875904569,698.4375
842.001,4,842,842,11.9961072631931,698.4375
843.001,2,843,843,10.0023675604015,698.4375
844.001,4,844,844,7.00470365850669,698.4375
845.001,6,845,845,7.76899708462835,698.4375
846.001,4,846,846,8.00765612001635,698.4375
847,1,847,847,8.8822627208991,698.4375
848.001,2,848,848,8.01579833694228,698.4375
849.001,6,849,849,9.99741622331829,698.4375
850,2,850,850,2.21586736083882,698.4375
851.001,2,851,851,9.01502805176229,698.4375
852.001,0,852,852,8.99707774914708,698.4375
853,2,853,853,19.0126300901689,698.4375
854.001,3,854,854,11.9965030193699,698.4375
855.001,1,855,855,7.77239064746013,698.4375
856,1,856,856,8.01166017021173,698.4375
857.001,0,857,857,15.5342184435113,698.4375
858.001,4,858,858,9.99793042840132,698.4375
859.001,1,859,859,6.99772014277748,699.6015625
860.001,5,860,860,7.00762148913158,698.4375
861,0,861,861,10.9960678061525,698.4375
862.001,3,862,862,12.2156067924993,698.825520833333
863.001,2,863,863,6.66228732313293,698.825520833333
864,0,864,864,11.0297604997805,698.825520833333
865.001,2,865,865,13.294679790436,699.213541666667
866.001,1,866,866,7.00710660752135,699.213541666667
867.001,0,867,867,12.0232842923606,698.825520833333
868.001,1,868,868,7.76406557529785,698.825520833333
869.001,4,869,869,7.99573028003046,698.4375
870,1,870,870,4.00474241596899,698.825520833333
871.001,4,871,871,4.44362286794975,698.4375
872.001,2,872,872,8.88801983806028,698.4375
873,4,873,873,10.995476460984,698.825520833333
874.001,0,874,874,3.00190951464226,698.4375
875,1,875,875,11.0890758852077,698.4375
876.002,2,876,876,11.0226648033687,698.4375
877.001,2,877,877,8.86615704734805,698.4375
878,2,878,878,11.1106926083562,698.4375
879.001,0,879,879,16.0217671728811,698.825520833333
880,3,880,880,8.0055422368906,698.4375
881.001,2,881,881,5.54886054703553,698.4375
882.001,3,882,882,8.0166706666513,698.4375
883.001,5,883,883,13.9932608455768,699.213541666667
884.001,0,884,884,6.99077148256586,699.213541666667
885,2,885,885,9.00603494401599,698.4375
886.001,6,886,886,9.99151276499018,698.4375
887.001,1,887,887,8.01758496911276,698.4375
888.001,4,888,888,11.1034250735324,698.825520833333
889.001,0,889,889,9.99344651984887,698.4375
890.001,2,890,890,11.9844753106825,698.4375
891.001,1,891,891,10.0167991738945,698.4375
892.001,0,892,892,7.76414652452955,698.4375
893,3,893,893,6.01020352252018,698.4375
894.001,3,894,894,7.77239496246655,698.4375
895.001,2,895,895,7.77266854365508,698.4375
896,3,896,896,12.008050196852,698.825520833333
897.001,4,897,897,4.00668033812776,698.4375
898,3,898,898,11.0997326518393,698.825520833333
899.001,1,899,899,6.99749699532477,698.4375
900.001,5,900,900,5.00189271620381,698.4375
901,4,901,901,7.77667608199949,698.825520833333
902.001,1,902,902,11.1037369959972,698.4375
903.001,1,903,903,7.99741603487913,698.4375
904.001,1,904,904,5.5461351369069,698.825520833333
905,0,905,905,12.0123005958101,698.4375
906,2,906,906,11.0916563458804,698.4375
907.001,0,907,907,10.0135172469316,698.4375
908.001,0,908,908,6.99538933888674,698.4375
909,2,909,909,7.99553529309234,698.4375
910.001,3,910,910,5.00337577763717,698.4375
911,2,911,911,6.00215297227115,698.4375
912.001,0,912,912,7.77275053545923,698.4375
913.001,2,913,913,9.00595203369907,698.4375
914,4,914,914,8.87330244019145,698.4375
915,0,915,915,8.01156228669215,698.4375
916.001,0,916,916,6.00230428461486,698.825520833333
917,3,917,917,6.66483457769498,699.213541666667
918.001,1,918,918,9.99349090625639,699.6015625
919.001,3,919,919,7.01169691278992,698.4375
920.001,3,920,920,6.65955943684546,698.825520833333
921,1,921,921,7.76377796083041,698.4375
922.001,0,922,922,4.00125479350324,698.4375
923,2,923,923,10.9934775697579,698.825520833333
924.001,0,924,924,11.0184062476367,698.4375
925,1,925,925,15.0051932974002,698.825520833333
926.001,3,926,926,9.98450737272665,698.4375
927,0,927,927,5.01090473087533,698.4375
928.001,2,928,928,2.22080115623791,698.4375
929.001,2,929,929,12.2170896870992,698.4375
930,0,930,930,12.219592294414,698.4375
931.001,2,931,931,8.99780903350034,698.4375
932,2,932,932,8.88309119137132,698.4375
933.001,2,933,933,12.0167308944243,698.4375
934.001,0,934,934,9.98814407298537,698.4375
935.001,0,935,935,10.0167148921405,698.4375
936.001,2,936,936,5.5482632881738,698.4375
937,3,937,937,10.0064101063141,699.6015625
938.001,8,938,938,10.981409571736,699.213541666667
939.001,0,939,939,11.0183598930899,698.825520833333
940.001,4,940,940,8.88721809188761,698.825520833333
941,3,941,941,3.33113626390416,698.825520833333
942,3,942,942,5.99822812341234,698.4375
943.001,4,943,943,8.88859754041395,698.4375
944,3,944,944,10.0067135040899,698.4375
945,0,945,945,7.77646096372125,698.4375
946,0,946,946,9.00402569989042,698.4375
947.001,0,947,947,12.2141988507105,698.4375
948,4,948,948,7.00773303340236,698.4375
949.001,2,949,949,6.6521996107798,698.4375
950.001,0,950,950,10.0019723889551,699.213541666667
951,4,951,951,4.01293569822322,698.4375
952.001,3,952,952,11.0978996780943,698.4375
953,3,953,953,9.98876153341252,698.4375
954.002,1,954,954,7.76665161785456,698.825520833333
955.001,2,955,955,9.01702233476357,698.825520833333
956.001,2,956,956,8.88026713619599,698.825520833333
957.001,0,957,957,8.88694363567086,698.4375
958.001,0,958,958,9.00560328636478,698.4375
959,2,959,959,8.87338216059757,698.4375
960.001,1,960,960,10.013729824963,698.4375
961.001,3,961,961,6.01014753309488,698.4375
962.001,1,962,962,7.77262884298202,698.4375
963.001,1,963,963,3.32619900604304,699.213541666667
964.001,0,964,964,9.01163672650494,698.4375
965.001,1,965,965,12.2156434195939,698.4375
966.001,1,966,966,4.44152784116208,698.4375
967,1,967,967,2.00333595503232,698.825520833333
968.001,4,968,968,7.99742323023522,698.4375
969.001,2,969,969,13.3249637755308,698.4375
970.001,0,970,970,10.0128063793592,698.825520833333
971,3,971,971,8.88133087631315,698.4375
972.001,2,972,972,15.5281242613743,698.825520833333
973.001,4,973,973,2.00062079263195,699.213541666667
974.001,0,974,974,4.00521398756902,699.6015625
975.001,1,975,975,8.99414211524035,699.213541666667
976,2,976,976,8.88012716342098,698.825520833333
977,1,977,977,13.9993168333385,698.4375
978.001,2,978,978,9.02377222555099,698.4375
979.001,4,979,979,4.43515230756539,699.213541666667
980,1,980,980,7.99222356646983,698.825520833333
981,0,981,981,4.00560383977184,698.4375
982.001,1,982,982,4.43876873881708,698.4375
983.001,3,983,983,3.00221473380913,698.4375
984,0,984,984,7.9971570106827,698.4375
985.001,0,985,985,7.99744801433862,698.4375
986,2,986,986,8.00557187802711,698.4375
987.001,0,987,987,6.99608219397138,698.4375
988,1,988,988,7.00769515004426,698.4375
989.001,1,989,989,9.99249896411094,698.4375
990.001,0,990,990,12.0079360449321,698.4375
991.001,0,991,991,10.0046361483912,698.4375
992,1,992,992,12.0034690025417,698.4375
993.001,1,993,993,3.33113404461188,698.825520833333
994.001,2,994,994,9.01505243304746,698.825520833333
995,1,995,995,8.88335751827418,699.213541666667
996.001,0,996,996,9.9964452640641,698.4375
997.001,1,997,997,10.9964327572136,698.4375
998.001,0,998,998,12.9913970968425,699.213541666667
999,0,999,999,8.00536439468088,699.6015625
1000,1,1000,1000,6.99773903051924,699.213541666667
1001.001,0,1001,1001,7.01169129406372,698.825520833333
1002.001,1,1002,1002,6.64364054671404,698.4375
1003,2,1003,1003,7.00176094287713,699.213541666667
1004.001,0,1004,1004,6.00983449316462,698.4375
1005.001,0,1005,1005,8.88737507266818,698.4375
1006,1,1006,1006,11.1098260745618,698.4375
1007.001,0,1007,1007,6.00402990487215,698.4375
1008.001,2,1008,1008,9.97718882062644,698.4375
1009,0,1009,1009,4.00391302419855,698.4375
1010.001,0,1010,1010,13.0089410451804,698.4375
1011.001,1,1011,1011,3.33280749037374,698.825520833333
1012,2,1012,1012,18.8764786528679,698.4375
1013.001,1,1013,1013,6.00464218887622,698.4375
1014,0,1014,1014,9.98742250592421,698.825520833333
1015.002,0,1015,1015,6.00609498519097,698.4375
1016.001,0,1016,1016,4.43218305625172,698.4375
1017.001,0,1017,1017,8.00061604743565,698.825520833333
1018.001,1,1018,1018,9.99140406203863,698.4375
1019.001,0,1019,1019,9.99817633263693,698.825520833333
1020,1,1020,1020,11.0082837335095,699.6015625
1021,1,1021,1021,6.66268534202562,698.825520833333
1022.001,2,1022,1022,13.0351349026165,698.4375
1023.001,28,1023,1023,8.87504677426995,698.4375
1024.001,,,,11.1107419875717,699.213541666667
1025.001,,,,11.1083846198194,698.825520833333
1026.001,,,,10.0170038640592,699.6015625
1027,,,,8.88274499027062,698.4375
1028.001,,,,5.9921209601495,698.825520833333
1029,,,,5.00085414588812,698.4375
1030.001,,,,12.9956321680283,698.4375
1031.001,,,,5.00058556857008,698.4375
1032.001,,,,13.3240878967872,698.4375
1033,,,,11.0205113757726,698.4375
1034,,,,6.65842058268726,698.4375
1035,,,,15.5458963719431,698.4375
1036,,,,9.99676993255957,698.4375
1037,,,,5.55079728876857,698.4375
1038.001,,,,10.0090461759338,698.4375
1039.001,,,,5.55209474982816,698.4375
1040.001,,,,6.66633038733379,698.4375
1041.001,,,,10.0009530908296,698.4375
1042.001,,,,5.01002957821262,698.4375
1043.001,,,,11.0914041506918,698.4375
1044.001,,,,13.0171201163771,698.4375
1045.001,,,,9.99043693175921,698.4375
1046.001,,,,5.99717173381033,698.4375
1047.001,,,,8.99411065634223,698.4375
1048,,,,6.00785647391093,698.825520833333
1049.001,,,,10.9965371904387,699.213541666667
1050.001,,,,6.66250778125388,698.825520833333
1051.001,,,,4.00123678228941,698.4375
1052.001,,,,11.0073925648466,698.4375
1053,,,,7.77239237346212,698.4375
1054.001,,,,8.99592664441541,698.825520833333
1055.001,,,,15.0270125577739,698.4375
1056,,,,11.9961000678679,698.4375
1057.001,,,,13.3240790202272,698.4375
1058.001,,,,8.99495293190991,698.4375
1059,,,,9.9967030873218,698.4375
1060.001,,,,7.77273413696002,698.4375
1061,,,,8.88154188007809,698.4375
1062.001,,,,6.0088871440861,698.4375
1063,,,,11.0894361919941,698.4375
1064.001,,,,8.99720366909964,698.4375
1065.001,,,,10.9964602394489,698.4375
1066.001,,,,8.00083688753844,698.4375
1067.001,,,,7.77719016785398,698.825520833333
1068.001,,,,8.01480655362717,699.213541666667
1069,,,,13.3064247854339,698.4375
1070.001,,,,5.01308565749175,698.825520833333
1071.001,,,,7.75485786453371,699.6015625
1072.001,,,,10.0119823404651,699.213541666667
1073.001,,,,6.01001268112676,698.825520833333
1074.001,,,,7.76834010769583,699.213541666667
1075.001,,,,11.0915185597708,698.4375
1076.001,,,,11.0051162785579,698.4375
1077.001,,,,18.0121059363999,698.4375
1078,,,,10.9997294066566,698.4375
1079,,,,7.99924087204124,698.4375
1080.001,,,,11.0072846209622,698.4375
1081,,,,9.98717447054493,698.4375
1082,,,,5.55170390675625,698.4375
1083.001,,,,8.02138822957534,698.4375
1084,,,,7.75550568888501,698.4375
1085.001,,,,6.00662951699791,698.4375
1086.001,,,,6.00246160950606,699.213541666667
1087,,,,11.1028863396415,699.213541666667
1088,,,,6.66382861610161,698.4375
1089.001,,,,11.0915456246293,698.4375
1090,,,,11.1106876704588,698.825520833333
1091.001,,,,9.99361507932582,698.4375
1092.001,,,,2.0028392248852,698.825520833333
1093,,,,3.99327492569763,698.4375
1094.001,,,,12.0178055807484,698.4375
1095,,,,4.44157025498167,698.4375
1096,,,,9.98958751994171,698.4375
1097.001,,,,7.77619316241557,698.4375
1098,,,,4.00972960889599,698.4375
1099,,,,5.54380392319481,698.4375
1100.001,,,,16.0076084162803,698.4375
1101.001,,,,14.4348244358926,698.4375
1102,,,,12.020066298679,699.6015625
1103.001,,,,6.99692415214272,698.825520833333
1104.001,,,,5.55041587045951,698.4375
1105.001,,,,4.0051843105716,698.825520833333
1106,,,,6.66208463290248,698.4375
1107.001,,,,8.00117857360389,698.825520833333
1108,,,,12.0021471841312,698.825520833333
1109.001,,,,9.99361907422111,698.4375
1110,,,,16.665661171776,698.4375
1111.001,,,,10.0044379686829,698.4375
1112,,,,8.0053732064962,698.4375
1113.001,,,,11.103814671115,698.4375
1114.001,,,,5.55189007435313,698.4375
1115.001,,,,9.01169176890097,699.213541666667
1116,,,,7.99740004524529,699.213541666667
1117.001,,,,9.00305383586113,698.825520833333
1118.001,,,,9.99343653296152,698.4375
1119,,,,7.99740244368629,699.6015625
1120.001,,,,6.00398604633616,699.213541666667
1121,,,,9.9713445715557,698.4375
1122.001,,,,8.00863330670463,699.213541666667
1123,,,,10.0156855651636,698.4375
1124.001,,,,5.99782099163374,698.4375
1125,,,,7.77645491639145,698.4375
1126.001,,,,4.99338476386483,698.825520833333
1127,,,,11.0297538640236,698.4375
1128,,,,9.99624030295272,698.4375
1129.001,,,,5.99665626446693,698.4375
1130,,,,6.00222142214834,698.4375
1131.001,,,,9.99085281919665,698.4375
1132,,,,7.76780564151311,698.4375
1133.001,,,,11.0115048202362,698.825520833333
1134.001,,,,8.00449532457428,698.4375
1135,,,,8.98721478824225,698.4375
1136.001,,,,7.77560579189324,698.4375
1137.001,,,,7.77266163916107,698.4375
1138.001,,,,6.00000960001536,699.6015625
1139,,,,11.0246886878476,698.4375
1140,,,,6.65468158513184,698.825520833333
1141.001,,,,6.65457604139679,698.4375
1142,,,,5.01341238214596,698.4375
1143,,,,13.3093070764366,698.825520833333
1144.001,,,,7.0057433083642,698.825520833333
1145.001,,,,10.9854168591195,698.825520833333
1146.001,,,,10.006746548523,698.825520833333
1147.001,,,,4.0018044136101,698.4375
1147.999,,,,8.88317404691871,698.4375
1149.001,,,,8.01074080126634,698.4375
1150.001,,,,9.99378497616538,698.4375
1151.001,,,,8.88042189996404,698.4375
1152.001,,,,4.00282158893804,698.4375
1153,,,,12.2137797862167,698.4375
1154.001,,,,9.01502534273874,698.4375
1155.001,,,,8.87166209258555,698.4375
1156,,,,11.0069894382933,698.4375
1157.001,,,,9.99052454250058,699.213541666667
1158.001,,,,6.01275726709359,698.825520833333
1159,,,,2.99893417879286,698.4375
1160,,,,10.9897937785179,698.825520833333
1161.001,,,,5.00654956814505,698.4375
1162.001,,,,5.54973511669262,698.4375
1163,,,,7.00241373201343,699.213541666667
1164.001,,,,5.54954601383879,698.4375
1165,,,,5.00226302379196,698.4375
1166.001,,,,13.0171696467641,698.4375
1167,,,,9.99306814173235,698.4375
1168.001,,,,9.99344651984887,698.825520833333
1169,,,,12.9915126447892,698.4375
1170,,,,6.66225625302716,698.4375
1171.001,,,,13.015184816125,698.825520833333
1172,,,,12.0080634145829,698.825520833333
1173.001,,,,9.97917014551626,698.4375
1174.001,,,,5.55554135806097,698.4375
1175,,,,8.01631641042177,699.6015625
1176.001,,,,4.99819964848662,698.825520833333
1177.001,,,,6.66228214476184,698.4375
1178,,,,8.01340642895564,698.4375
1179.001,,,,7.76402251788359,698.4375
1180.001,,,,3.99884593306372,698.4375
1181.003,,,,15.545319826079,698.4375
1182.001,,,,10.9963711975048,699.213541666667
1183,,,,12.2196072262758,699.213541666667
1184.001,,,,7.0110086858385,699.6015625
1185,,,,6.65466682356892,699.213541666667
1186.001,,,,10.0133628327002,698.4375
1187.001,,,,8.99228012751053,698.4375
1188.001,,,,8.00537721187322,698.4375
1189.001,,,,7.00491464811712,698.4375
1190,,,,10.9929656013117,698.4375
1191.001,,,,9.98586002220855,698.4375
1192,,,,9.9979854059407,698.4375
1193.001,,,,4.00133404477053,699.213541666667
1194,,,,12.0064798972005,698.4375
1195.001,,,,6.00813200667103,698.4375
1196.001,,,,8.88506534910033,698.4375
1197.001,,,,4.44231706815958,698.4375
1198,,,,11.0012552432233,698.4375
1199.001,,,,10.9963920837573,698.825520833333
1200,,,,7.00332097480625,698.4375
