Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Voltage U / V
596,7,596,596,6.65794697544449,698.4375
597.001,7,597,597,5.99452220560852,699.213541666667
598,6,598,598,6.02092451898081,699.6015625
599.001,6,599,599,17.7562493119453,699.213541666667
600,6,600,600,10.9939126705543,699.213541666667
601.001,8,601,601,8.88208422547393,699.213541666667
602,8,602,602,5.99633024588952,699.213541666667
603,7,603,603,12.0142922020035,699.213541666667
604.001,1,604,604,12.2193615339164,698.4375
605.001,7,605,605,13.9936524792354,699.213541666667
606.001,7,606,606,23.3147773610847,699.6015625
607,4,607,607,6.00444268714422,699.6015625
608,6,608,608,9.00779083829604,699.6015625
609,7,609,609,11.0987434113697,699.6015625
610,11,610,610,11.0098372896183,698.825520833333
611,5,611,611,6.66365543481629,698.825520833333
612.001,11,612,612,19.0090387979484,698.825520833333
613.001,5,613,613,5.99450902972877,698.825520833333
614.001,11,614,614,9.9951283744303,698.825520833333
615,5,615,615,11.1035076757993,699.6015625
616,11,616,616,14.437269121691,699.989583333333
617.001,10,617,617,7.7656400823291,698.825520833333
618.001,14,618,618,6.00716354252446,698.825520833333
619,13,619,619,14.4315362370324,698.4375
620.001,6,620,620,9.00801172562877,698.4375
621.001,4,621,621,7.76905399337144,698.4375
622.001,5,622,622,10.0026396966159,698.825520833333
623.001,8,623,623,4.9972550078242,699.6015625
624.001,7,624,624,6.99934486132098,699.213541666667
625,7,625,625,5.55467606517857,699.6015625
626.001,9,626,626,9.99852421782545,699.6015625
627,10,627,627,9.01818697767788,699.6015625
628.001,9,628,628,8.87738478458416,699.6015625
629.001,7,629,629,8.87910904356124,699.213541666667
630.001,3,630,630,8.01761791360335,699.213541666667
631.001,4,631,631,14.4211030879242,698.4375
632,6,632,632,8.01238715053473,699.6015625
633.001,6,633,633,8.88299650120975,699.6015625
634.001,7,634,634,11.1062922143226,699.6015625
635,7,635,635,12.0033105130395,699.6015625
636.001,3,636,636,13.0178200939266,699.6015625
637,7,637,637,12.2073238616338,699.6015625
638,12,638,638,12.2194633389439,698.825520833333
639.001,7,639,639,13.0107585962833,698.4375
640,4,640,640,10.9954610736688,699.213541666667
641,8,641,641,12.995376245132,699.213541666667
642,12,642,642,11.0149384595388,699.6015625
643.001,6,643,643,9.98437002341557,699.6015625
644.001,9,644,644,8.0069211826703,699.6015625
645.001,4,645,645,9.99029831030755,698.825520833333
646,5,646,646,11.9997852038449,698.4375
647,6,647,647,7.7726245277159,699.6015625
648.001,12,648,648,11.0169352328399,698.4375
649.001,9,649,649,20.0106356528495,699.6015625
650.002,4,650,650,12.1966769599228,698.4375
651,7,651,651,6.00816028329677,699.6015625
652.001,4,652,652,8.88306061411929,699.6015625
653,5,653,653,11.0028849564356,699.6015625
654,10,654,654,13.0110359607019,699.6015625
655,3,655,655,8.86453210949603,698.825520833333
656,8,656,656,9.98884911477154,699.213541666667
657.001,11,657,657,9.9949791887875,698.4375
658.001,9,658,658,15.5485621578206,698.4375
659.001,13,659,659,12.0141803370518,698.825520833333
660,4,660,660,11.0967531455134,698.825520833333
661,10,661,661,9.00463468547261,698.825520833333
662,6,662,662,13.0144004340803,699.6015625
663.001,9,663,663,9.99056335787719,699.6015625
664.001,8,664,664,11.0002695066029,698.825520833333
665.001,12,665,665,13.9967429579137,699.213541666667
666.001,3,666,666,7.7714699346808,698.825520833333
667,6,667,667,16.6613516954758,699.213541666667
668,7,668,668,13.0183637038406,698.4375
669.001,5,669,669,7.99518050519147,698.4375
670,8,670,670,11.1091361535727,699.6015625
671.001,6,671,671,11.0101888287421,699.6015625
672.001,5,672,672,10.0015052265366,699.6015625
673,7,673,673,8.9891096936062,699.6015625
674.001,8,674,674,12.2197266824842,699.6015625
675,5,675,675,16.0094583880156,699.6015625
676,5,676,676,7.76684034061367,699.6015625
677,6,677,677,15.012517437039,698.825520833333
678.001,4,678,678,13.3075492174163,699.213541666667
679.001,11,679,679,11.0039889459929,698.4375
680,9,680,680,15.0122364739499,698.4375
681.001,4,681,681,11.1016056696344,698.825520833333
682,7,682,682,17.0256593712384,699.6015625
683,3,683,683,15.5442963035996,698.825520833333
684,11,684,684,11.9948578044592,699.6015625
685,6,685,685,9.99827229854681,699.213541666667
686,12,686,686,11.1042721132973,699.6015625
687,7,687,687,7.01424452778703,699.6015625
688,8,688,688,7.76645773416037,699.6015625
689.001,3,689,689,14.0262894743618,699.213541666667
690,2,690,690,13.3040171923379,698.825520833333
691.001,10,691,691,12.2100542248508,698.825520833333
692,6,692,692,15.0353707095943,698.825520833333
693.001,5,693,693,13.3196924882595,698.4375
694,8,694,694,7.77213434467306,699.213541666667
695.001,13,695,695,12.997585048698,699.6015625
696.001,6,696,696,11.1085857592818,699.213541666667
697.001,7,697,697,7.76537474866533,699.6015625
698.001,10,698,698,9.00211099502833,699.6015625
699.001,9,699,699,11.1065635903522,699.6015625
700.001,6,700,700,7.77677802975773,699.213541666667
701.001,7,701,701,7.77479830229504,698.825520833333
702.001,7,702,702,12.0047803035169,699.6015625
703.002,9,703,703,8.8815921675015,699.213541666667
704,4,704,704,8.00901093820658,698.4375
705,8,705,705,12.0165046691631,698.825520833333
706,9,706,706,7.77097472113025,698.825520833333
706.999,5,707,707,13.3232905330027,699.213541666667
708.001,9,708,708,12.0008280571359,699.6015625
709.001,9,709,709,5.9935832697514,699.6015625
710.001,8,710,710,8.00923625124494,699.6015625
711,8,711,711,13.9865449437641,699.6015625
712.001,5,712,712,14.034741599355,699.6015625
713,8,713,713,8.86687637568202,699.213541666667
714,3,714,714,7.00884796967692,699.213541666667
715.003,8,715,715,4.44001577537605,699.6015625
716.001,7,716,716,8.0003136122936,699.6015625
717,7,717,717,11.1048183806954,698.825520833333
718.001,3,718,718,12.0023128456854,699.6015625
719.001,9,719,719,13.3138064172547,699.6015625
720,4,720,720,11.0284932150705,699.6015625
721,10,721,721,14.4189181530076,699.213541666667
722,9,722,722,7.99926246800045,699.213541666667
723.001,4,723,723,14.0158238651437,699.6015625
724.001,9,724,724,14.4144208075047,699.6015625
725,9,725,725,9.01321878667254,699.6015625
726.001,4,726,726,11.992182296361,699.6015625
727.001,9,727,727,6.00277027848352,699.6015625
728,3,728,728,6.66241012686339,698.825520833333
729,8,729,729,10.0103507026265,698.825520833333
730.001,2,730,730,8.87925785387006,699.213541666667
731.001,2,731,731,10.0120505039866,698.825520833333
732.001,8,732,732,8.86596347755005,698.825520833333
733.001,9,733,733,11.0166284990565,698.825520833333
734.001,6,734,734,10.0040466368646,698.4375
735,5,735,735,7.77538209616082,699.6015625
736,7,736,736,12.2106736384433,699.6015625
737.001,5,737,737,13.0052020808323,699.213541666667
738.001,10,738,738,18.0124556130564,699.6015625
739.001,6,739,739,11.10030188381,699.6015625
740,6,740,740,13.0040741764395,699.6015625
741.001,6,741,741,15.0092532046006,699.6015625
742,11,742,742,12.2137309650391,699.213541666667
743,6,743,743,6.65329280886609,698.825520833333
744.001,6,744,744,9.00614939880951,698.825520833333
745.001,5,745,745,12.9839972234221,699.6015625
746,10,746,746,14.0225482575982,698.825520833333
747,6,747,747,15.9861799474354,699.213541666667
748,4,748,748,10.0159283308245,698.825520833333
749.001,10,749,749,7.7761940262611,699.6015625
750.001,10,750,750,8.87422177234848,699.6015625
751,11,751,751,6.00573667967643,699.6015625
752.001,1,752,752,10.9981984950865,699.6015625
752.999,4,753,753,12.9900859663905,699.6015625
754.001,7,754,754,14.0195348198179,699.6015625
755.001,7,755,755,9.98308754047449,699.6015625
756,3,756,756,4.99834604729295,698.825520833333
757.001,6,757,757,6.0078173719644,698.4375
758,0,758,758,7.0008478026689,698.4375
759,7,759,759,8.87157256497235,698.4375
760,8,760,760,10.0119913620543,698.4375
761,6,761,761,6.66612374792142,698.825520833333
762,8,762,762,9.00230909228217,699.6015625
763,4,763,763,2.21968438307757,699.6015625
764.001,8,764,764,12.0031484258321,699.6015625
765.001,3,765,765,8.02065076953633,699.6015625
766.001,6,766,766,5.54379839112318,699.6015625
767,14,767,767,11.1061417296949,699.6015625
768.001,4,768,768,13.016487985331,699.6015625
769,3,769,769,12.2011535414236,699.6015625
770,7,770,770,7.0146472849958,699.213541666667
771.001,2,771,771,12.2202669795055,699.6015625
772,8,772,772,8.99455469658669,698.4375
773.001,10,773,773,8.8786114029338,699.6015625
774,5,774,774,13.0105762974722,698.4375
775.001,7,775,775,12.0209862377739,698.4375
776,3,776,776,5.54520635210042,698.825520833333
777,5,777,777,10.9993048439339,699.6015625
778,3,778,778,7.00984602973336,698.825520833333
779,6,779,779,13.9929545473854,699.6015625
780.001,0,780,780,4.44190268901684,699.6015625
781.001,4,781,781,5.00027151474325,699.6015625
782.001,5,782,782,4.996624280636,699.6015625
783,1,783,783,10.0045230448686,699.6015625
784,5,784,784,14.027647089649,699.6015625
785.001,4,785,785,5.54919371325185,699.6015625
786,4,786,786,14.4266611800964,699.989583333333
787.001,6,787,787,9.00718503149963,699.213541666667
788.001,0,788,788,6.99941624868486,699.6015625
789,3,789,789,9.99748063488001,699.6015625
790.001,2,790,790,9.01430480028758,699.213541666667
791.001,7,791,791,7.76411810598997,699.213541666667
792,4,792,792,13.3159574883619,698.825520833333
793.001,5,793,793,6.00959491924807,698.4375
794.001,7,794,794,11.0995084249709,698.4375
795,1,795,795,8.00946077506751,698.825520833333
796,5,796,796,6.66314038470529,698.4375
797,2,797,797,10.999294945194,699.213541666667
798,3,798,798,8.87910608711557,699.213541666667
799,4,799,799,10.0142753495107,699.6015625
800,3,800,800,15.533342875244,699.213541666667
801,3,801,801,11.104831945581,699.6015625
802.001,2,802,802,13.0027643877088,699.6015625
803,2,803,803,6.66330243930176,699.6015625
804,6,804,804,6.01496523350095,699.6015625
805,11,805,805,12.1948610190491,699.6015625
806.001,5,806,806,7.77727916776891,699.6015625
807.001,5,807,807,8.00826372734024,698.825520833333
808,4,808,808,4.43749237305998,699.6015625
809,3,809,809,10.0150456030094,698.4375
810.001,5,810,810,11.1040600329902,698.4375
811.001,4,811,811,11.1007541075288,698.4375
812.001,4,812,812,8.00164513824042,698.4375
813,6,813,813,12.0064198326845,699.213541666667
814,6,814,814,9.99990800084639,699.213541666667
815.001,4,815,815,11.9986393542972,699.6015625
816,6,816,816,12.9868287582734,699.6015625
817.001,4,817,817,4.00243668345289,699.6015625
818,2,818,818,7.7725166476203,699.213541666667
819.001,4,819,819,5.55467544809011,699.6015625
820,4,820,820,9.99551201510522,698.4375
821,8,821,821,6.9922644578303,698.825520833333
822.001,6,822,822,11.0294054979982,699.213541666667
823.001,6,823,823,8.88691105746132,698.4375
823.999,7,824,824,9.98530274383915,698.825520833333
825,11,825,825,11.002987311055,698.4375
826,7,826,826,16.6589313695341,699.6015625
827,3,827,827,14.4342875174613,699.213541666667
828.001,6,828,828,11.0059817510817,699.6015625
829.001,7,829,829,9.00543928532834,699.6015625
830.001,2,830,830,11.0961510337063,699.6015625
831,8,831,831,7.02092727793735,699.6015625
832,4,832,832,5.54895599722286,699.6015625
833,5,833,833,12.2050740931214,699.213541666667
834,5,834,834,17.0015726454697,698.4375
835,9,835,835,17.7676896784159,699.213541666667
836,2,836,836,8.99758594769024,698.825520833333
837.001,4,837,837,10.0107345106157,699.213541666667
838.001,6,838,838,8.8794401779351,699.6015625
838.999,7,839,839,12.2221203712191,699.6015625
840,6,840,840,13.0044670344263,698.825520833333
841,3,841,841,12.0104382719021,699.6015625
842,2,842,842,9.99525336523522,699.6015625
843.001,7,843,843,8.00123779148634,699.6015625
844,3,844,844,8.98902080998269,699.6015625
845.001,8,845,845,12.0076080204418,699.6015625
846.001,3,846,846,6.0081831454441,698.4375
847.001,4,847,847,9.0024999942484,699.213541666667
848.001,4,848,848,6.98991913861828,698.825520833333
849,4,849,849,8.00792784857008,698.4375
850,4,850,850,13.3216546827281,699.213541666667
851.001,1,851,851,11.0053188706102,698.4375
852,2,852,852,5.55181178380934,699.6015625
853,1,853,853,7.00097663624076,699.6015625
854.001,1,854,854,11.1045914820676,699.6015625
855.001,4,855,855,11.0194625747996,699.6015625
856,2,856,856,13.3304761679413,699.6015625
857,1,857,857,4.44385884260141,699.6015625
858,2,858,858,8.88152215967534,699.6015625
859,3,859,859,11.0092808237344,698.825520833333
860,2,860,860,17.777544694414,698.825520833333
861.001,0,861,861,5.99698111970434,698.4375
862,2,862,862,14.0311660259769,698.825520833333
863,2,863,863,7.75787623926532,699.213541666667
864.001,6,864,864,15.5517177372117,699.6015625
864.999,3,865,865,11.1103556069298,699.213541666667
866.001,3,866,866,9.99787156423144,699.6015625
867,2,867,867,13.0013742452577,699.6015625
868,3,868,868,17.0013465066433,699.6015625
869.001,2,869,869,11.0237385185258,698.825520833333
870,1,870,870,7.76669125749056,699.6015625
871.001,2,871,871,16.006285668382,699.213541666667
872.001,1,872,872,16.6564063203733,698.4375
873,4,873,873,11.0031292899701,698.825520833333
874.001,1,874,874,16.6489891399754,699.6015625
875,2,875,875,11.0063870063798,699.213541666667
876,3,876,876,7.00000980001372,699.6015625
877,2,877,877,7.00438404397312,699.6015625
878.001,2,878,878,5.54771847858481,699.6015625
879.001,1,879,879,8.01278680518371,699.6015625
880.001,2,880,880,7.77129479096771,699.6015625
881,2,881,881,12.0202444957798,699.6015625
882.001,2,882,882,8.86933692837123,699.213541666667
882.999,3,883,883,13.0093537253285,698.825520833333
884.001,2,884,884,9.00191020534557,698.4375
885.001,2,885,885,15.9932044874133,698.825520833333
886.001,2,886,886,11.1006345788763,699.6015625
887,2,887,887,6.00119843932833,699.213541666667
888,1,888,888,11.01730598424,699.213541666667
889,2,889,889,13.9854174052715,699.6015625
890.001,2,890,890,9.9969709178119,699.6015625
891,1,891,891,9.0067487568435,699.6015625
892.001,2,892,892,6.00397342961572,699.6015625
893,1,893,893,8.87873556151122,699.6015625
893.999,0,894,894,14.9977323428698,699.213541666667
895.001,2,895,895,12.0119927735851,699.213541666667
896,1,896,896,11.1093620037823,698.4375
897.001,2,897,897,11.9887928764191,698.4375
898.001,1,898,898,4.99888624814391,699.6015625
899,2,899,899,11.0066039623774,698.4375
900,3,900,900,5.00233058581993,698.825520833333
901.001,2,901,901,6.00556595853037,699.6015625
902,2,902,902,9.99975000624984,698.4375
903,3,903,903,11.0895308840108,698.825520833333
904.001,0,904,904,11.0989663754594,699.6015625
905,2,905,905,7.02008446164477,699.6015625
906,1,906,906,6.64934512262224,699.6015625
906.999,3,907,907,18.0322705513787,699.213541666667
908.001,4,908,908,11.0917289310113,699.213541666667
909.001,0,909,909,8.88278246942907,699.6015625
910,1,910,910,9.02754665586571,698.825520833333
911.001,2,911,911,3.330449164357,699.6015625
911.999,2,912,912,7.77492092627742,698.4375
913,0,913,913,19.0119813506472,699.213541666667
913.999,1,914,914,9.97962603901768,698.4375
915,1,915,915,10.0005260276691,698.4375
916.001,0,916,916,7.00656865811698,698.825520833333
917.001,1,917,917,4.9973658884402,699.213541666667
918,1,918,918,8.99883015208023,699.6015625
919.001,3,919,919,15.9838435309589,699.989583333333
920,1,920,920,13.0418683098351,699.6015625
921,1,921,921,2.21629044397617,699.989583333333
922.001,1,922,922,7.00470926603956,699.6015625
923.001,3,923,923,9.98800218981399,699.6015625
924,8,924,924,14.037235170012,699.6015625
925,2,925,925,8.86364228112482,699.6015625
926.001,4,926,926,14.4414037266598,699.213541666667
927.001,0,927,927,6.00680330542372,699.213541666667
928.001,1,928,928,8.00487737178263,698.825520833333
929,1,929,929,13.3086502233857,699.213541666667
930.001,1,930,930,15.0234350563444,698.4375
931.001,1,931,931,10.0002700072902,698.825520833333
932,2,932,932,12.2170218432576,698.825520833333
933,3,933,933,12.9919359053835,698.825520833333
934,2,934,934,12.210818674338,699.213541666667
935,0,935,935,7.01181139629706,698.825520833333
936,1,936,936,4.44205856543274,698.4375
937,2,937,937,4.44083552544077,699.6015625
938,1,938,938,9.98677307388437,699.6015625
939.001,1,939,939,8.00941346364382,699.6015625
940.001,1,940,940,8.00298431285026,699.213541666667
941,0,941,941,11.1021492095547,699.989583333333
942.001,1,942,942,7.00221970364606,699.6015625
943,0,943,943,10.9917726581654,699.6015625
944.001,2,944,944,11.0278961661419,699.6015625
945.001,3,945,945,8.86445058356894,698.4375
946,1,946,946,10.0206736518111,699.6015625
947,1,947,947,11.0910966111043,699.213541666667
948,0,948,948,11.9978080004783,699.213541666667
949,1,949,949,1.9988472647824,698.4375
950,0,950,950,12.0189815776055,698.4375
951,1,951,951,8.88014194906906,698.4375
952.001,1,952,952,9.00607279488559,698.825520833333
953.001,1,953,953,6.000715285262,698.825520833333
954,1,954,954,13.3331096333828,699.213541666667
955,1,955,955,9.00692091803342,699.6015625
956,4,956,956,6.66348818280347,699.6015625
957.001,2,957,957,4.00058688609619,699.6015625
958.001,2,958,958,7.98644062111347,699.6015625
959.001,0,959,959,11.0091210567956,699.6015625
960.001,2,960,960,8.88680246515457,698.825520833333
961.001,2,961,961,8.00673686840107,699.6015625
962,5,962,962,12.2211834216314,699.6015625
963,1,963,963,13.0116441203233,699.6015625
964,1,964,964,11.10629344782,698.825520833333
965,0,965,965,8.00322690108652,699.6015625
966,0,966,966,16.6399023082429,699.6015625
967.001,2,967,967,6.00844426757365,699.213541666667
968.001,4,968,968,7.76671624790382,699.6015625
969.001,3,969,969,12.0061183178948,698.825520833333
970,1,970,970,7.0023675004519,699.6015625
971,0,971,971,7.77121455535164,699.6015625
972,1,972,972,8.00526346072543,699.6015625
973.001,2,973,973,15.0019082427285,699.213541666667
974,2,974,974,10.0148660671901,698.4375
975,0,975,975,11.0709199812724,699.6015625
976.001,1,976,976,14.0060940515218,698.825520833333
977,1,977,977,9.01787071439472,699.6015625
978.001,2,978,978,6.65299476242987,698.4375
979.001,0,979,979,7.99756394202326,698.4375
980,1,980,980,9.02349085373954,698.4375
981.001,1,981,981,17.7467347949027,698.4375
982,5,982,982,7.77724374037427,699.213541666667
983.001,1,983,983,13.3330207480691,698.825520833333
984.001,1,984,984,18.8783233206038,698.4375
985.001,0,985,985,10.9959567866895,699.6015625
986,0,986,986,15.0070383009632,699.6015625
987.001,1,987,987,13.3310477992495,699.213541666667
988.001,3,988,988,11.0971718302732,699.6015625
989,0,989,989,15.0348191376409,699.213541666667
990,2,990,990,7.77164681195945,699.213541666667
991.001,0,991,991,6.99011946613462,699.6015625
992.001,0,992,992,7.01417635182467,699.6015625
993.001,2,993,993,6.65832009252402,699.6015625
994,1,994,994,8.00559030370908,699.213541666667
995.001,0,995,995,12.2057864526645,699.6015625
996.001,1,996,996,14.0251962650902,698.825520833333
997.001,1,997,997,13.3070371493665,699.6015625
998.001,2,998,998,7.0020866218133,699.6015625
999.001,0,999,999,6.99871433617644,699.6015625
1000,1,1000,1000,10.0092896216979,699.6015625
1001,0,1001,1001,14.4357188543814,699.6015625
1002,1,1002,1002,14.0046215251033,699.6015625
1003,2,1003,1003,8.00384744946896,699.6015625
1004,1,1004,1004,8.88884444466667,699.6015625
1005.001,0,1005,1005,4.440207992663,699.6015625
1006,2,1006,1006,6.66519439928158,699.989583333333
1007,1,1007,1007,10.0160266442334,698.825520833333
1008.001,1,1008,1008,13.3015087347128,698.825520833333
1009,0,1009,1009,14.0068955947013,698.825520833333
1010,0,1010,1010,12.2072358057314,699.6015625
1011,2,1011,1011,2.00335140656805,698.4375
1012,0,1012,1012,11.1103778261746,698.825520833333
1013,2,1013,1013,7.006591100248,698.4375
1013.999,2,1014,1014,17.7384358978936,698.825520833333
1015,1,1015,1015,10.0032980873794,698.4375
1016,0,1016,1016,8.87833846334828,699.213541666667
1017,0,1017,1017,6.99885708663775,699.6015625
1018.001,2,1018,1018,10.0079753555608,698.4375
1019,1,1019,1019,8.88483937654194,699.6015625
1020.001,1,1020,1020,17.0169505844772,699.213541666667
1021.001,2,1021,1021,8.00434395746572,699.6015625
1022,2,1022,1022,8.88860445354638,699.6015625
1023,22,1023,1023,13.3308138095233,699.6015625
1024.001,,,,10.9942126464629,699.6015625
1025.001,,,,10.0086384558512,699.213541666667
1026.001,,,,4.44054170168219,699.6015625
1027,,,,13.0168620430906,699.6015625
1028,,,,14.4221702037964,699.6015625
1029,,,,13.3310774187879,699.6015625
1030,,,,6.00592785078873,699.6015625
1031,,,,7.77242257862111,699.213541666667
1032,,,,5.0093469404562,699.6015625
1033,,,,11.102871546771,698.825520833333
1034.001,,,,7.75636675825089,698.825520833333
1035.001,,,,10.006833666711,699.213541666667
1036,,,,6.00856159942302,698.4375
1037.001,,,,6.00987000951663,698.4375
1038.001,,,,3.32786749585292,698.4375
1039,,,,7.77543996216249,698.825520833333
1040,,,,5.55095134979709,698.825520833333
1041,,,,13.3077573024377,698.4375
1042.001,,,,6.00384125763664,699.213541666667
1043,,,,12.2032312825175,699.6015625
1044.001,,,,9.00804508506547,699.6015625
1045.001,,,,9.02079654435335,699.6015625
1046.001,,,,9.98280738727747,698.825520833333
1047,,,,7.0023927175916,699.6015625
1048,,,,13.3029154780419,699.6015625
1049.001,,,,8.0116786239301,699.6015625
1050.001,,,,11.9989632895718,699.6015625
1051,,,,10.9929183619912,699.6015625
1052.001,,,,12.9952645256069,699.6015625
1053,,,,12.0084215060022,699.6015625
1054,,,,9.99234286766051,699.213541666667
1055,,,,7.99633368100726,699.6015625
1056,,,,14.0263639536874,699.213541666667
1057.001,,,,11.9938987037294,699.213541666667
1058.001,,,,13.0079192212219,698.825520833333
1059.001,,,,9.9752292889579,698.825520833333
1060,,,,11.0199781183307,699.6015625
1061,,,,10.9928260816991,698.4375
1062,,,,6.00840214956595,698.4375
1063.001,,,,9.98932363288614,698.4375
1064,,,,8.00299311942667,698.4375
1065.001,,,,7.7757431249934,698.4375
1066.001,,,,7.7741360269456,698.4375
1067,,,,9.99562302773863,698.4375
1068,,,,9.00218302938463,699.213541666667
1069.001,,,,13.9968423123743,698.825520833333
1070.001,,,,7.01638255161978,699.213541666667
1071.001,,,,9.97376014525341,698.4375
1072,,,,11.0958481555372,698.4375
1073,,,,5.00281158010802,699.213541666667
1074.001,,,,11.0968430369307,699.6015625
1075,,,,9.00607549853131,698.825520833333
1076.001,,,,13.0211489501248,698.825520833333
1077,,,,17.7352348904389,699.213541666667
1078,,,,13.3317587044997,699.6015625
1079,,,,8.0122932615512,699.213541666667
1080.001,,,,5.98974675151076,698.825520833333
1081,,,,8.00272572838309,698.825520833333
1082,,,,10.0148851237594,699.6015625
1083,,,,6.66076227095581,699.6015625
1084.001,,,,6.66647630173227,699.6015625
1085,,,,7.00666473950021,699.6015625
1086.001,,,,7.77608431941488,699.6015625
1087,,,,13.3305798280111,699.6015625
1088.001,,,,4.99717010257091,699.6015625
1089,,,,16.0098268317093,699.6015625
1090,,,,13.3171057001984,699.6015625
1091.001,,,,6.00926087192973,699.213541666667
1092,,,,12.2020481692491,699.6015625
1093,,,,9.99094221179079,699.6015625
1094,,,,10.0099839579997,699.6015625
1095.001,,,,9.99868517289976,699.6015625
1096,,,,6.65362998764421,699.6015625
1097,,,,15.5432711902249,699.6015625
1098,,,,12.2208697793,699.6015625
1099,,,,12.209966129554,699.6015625
1099.999,,,,15.0148076032583,699.213541666667
1101.001,,,,6.00218179308179,698.4375
1102,,,,11.0074355226956,698.825520833333
1103.001,,,,12.9820536090908,699.6015625
1104.001,,,,5.99662629804472,699.6015625
1105,,,,10.0194999508043,699.213541666667
1106.001,,,,11.9874227960024,699.6015625
1107,,,,12.0120589059357,699.6015625
1108,,,,9.99998333336111,699.6015625
1109.001,,,,5.54980903662086,699.213541666667
1110.001,,,,12.2098346666288,698.825520833333
1111,,,,9.02110849175987,698.4375
1112.001,,,,11.1074259140245,698.825520833333
1113.001,,,,9.98225487824477,698.4375
1114.001,,,,13.0041223067712,698.825520833333
1115,,,,10.9975695371323,698.825520833333
1116.001,,,,7.00213214923944,698.825520833333
1117,,,,13.0017331310264,698.4375
1118.001,,,,9.99354616788478,698.4375
1119.001,,,,9.01177298022136,698.4375
1120.001,,,,6.0091693915746,698.825520833333
1121,,,,5.54739102871485,699.213541666667
1122.001,,,,9.00566996981299,698.4375
1123,,,,8.99316609308586,699.6015625
1124.001,,,,10.0041457179855,698.825520833333
1125,,,,6.66073565160978,699.6015625
1126.001,,,,13.0360760368243,698.825520833333
1127.001,,,,7.75830357377388,699.6015625
1128,,,,8.01414014887868,699.6015625
1129,,,,8.87622054967105,698.825520833333
1130,,,,5.55550987691879,698.825520833333
1131.001,,,,6.99911251253341,698.825520833333
1132.001,,,,12.0080886485136,699.6015625
1133.001,,,,4.99849095558051,699.6015625
1134,,,,12.2070908549358,699.6015625
1135,,,,10.0061027220502,699.6015625
1136,,,,6.66628002242537,699.6015625
1137,,,,7.01016754701018,699.989583333333
1138.001,,,,7.76091245269447,699.213541666667
1139,,,,13.0056093192994,699.6015625
1140,,,,10.0098827572462,699.6015625
1141.001,,,,3.33014083831633,699.6015625
1142.001,,,,8.87743798027633,699.6015625
1143,,,,4.00532668395699,699.6015625
1144,,,,7.00088981309524,699.6015625
1145,,,,15.9902938916078,699.6015625
1146,,,,6.66253589441213,699.6015625
1147.001,,,,10.0073343753637,699.6015625
1148.001,,,,9.98651598419556,699.6015625
1149.001,,,,6.99816997855061,699.6015625
1149.999,,,,12.0004236149536,699.6015625
1151.001,,,,6.00370728925111,699.6015625
1152,,,,4.44267033808943,699.213541666667
1153.001,,,,4.4405831107306,699.6015625
1154.001,,,,5.00067709167821,699.6015625
1155.001,,,,10.0194949312878,699.6015625
1156.001,,,,9.99345095847188,699.6015625
1157.001,,,,12.1985691965501,698.4375
1158.001,,,,10.0086434644959,699.213541666667
1159.001,,,,8.98970139807836,698.4375
1160.001,,,,9.00728419072504,698.4375
1161,,,,9.00132499503927,699.213541666667
1162.001,,,,6.00990191439416,698.4375
1163,,,,8.88371560516815,699.213541666667
1164,,,,9.98354932927188,698.4375
1165.001,,,,6.01263615614576,698.4375
1166,,,,9.99466839966813,698.4375
1167,,,,5.55193137812817,698.4375
1168.001,,,,5.99279965121906,698.825520833333
1169.001,,,,13.0282543752636,698.4375
1170,,,,7.76996464666086,698.825520833333
1171,,,,15.5492978270301,699.213541666667
1172.001,,,,11.1064081642762,698.4375
1173.001,,,,6.99619686738289,699.6015625
1174.001,,,,16.0268834943735,698.4375
1175.001,,,,9.99258217316679,699.6015625
1176,,,,14.0150142848033,699.213541666667
1177,,,,3.33093986798597,699.6015625
1178.001,,,,10.007843146674,698.825520833333
1179,,,,9.97601323041044,698.825520833333
1180.001,,,,10.9985031037276,698.825520833333
1181.001,,,,11.0053155674191,698.4375
1182.001,,,,4.00764739275485,699.6015625
1183,,,,11.1018632590164,699.6015625
1184,,,,13.3098030803543,699.6015625
1185.001,,,,10.0075657196841,698.825520833333
1186,,,,11.0090957148796,699.6015625
1187.001,,,,5.55078065068915,699.6015625
1188.001,,,,7.00435390638821,699.6015625
1189.001,,,,13.325639997175,699.213541666667
1190.004,,,,10.9870407853936,699.6015625
1191,,,,11.0125366717471,699.6015625
1192.001,,,,10.0027637636279,699.6015625
1192.999,,,,9.01241911353846,699.6015625
1194,,,,15.537506152575,699.6015625
1195,,,,9.98582910991013,699.6015625
1196,,,,8.00958266470005,698.4375
1197,,,,13.3119543346719,699.213541666667
1198,,,,13.0278992462358,698.825520833333
1199.001,,,,8.87844290756131,698.825520833333
1200,,,,12.219738899728,698.4375
