Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Voltage U / V
602.001,6,602,602,8.00547494431442,698.825520833333
603.001,4,603,603,8.00001680003528,698.4375
604,3,604,604,6.99030723998104,698.4375
605,4,605,605,10.0045951105343,698.4375
606.001,3,606,606,11.0143869922893,698.4375
607,5,607,607,3.33328333408332,698.4375
608,5,608,608,3.32561568786037,698.825520833333
609.001,10,609,609,4.44060430851853,698.825520833333
610.001,4,610,610,8.8745062723901,698.825520833333
611.001,8,611,611,11.0224803486711,699.213541666667
612,2,612,612,7.77625363206589,699.6015625
613.001,9,613,613,3.32701459328411,699.6015625
614,6,614,614,7.00829571964334,699.6015625
615.001,6,615,615,14.0080560330246,699.213541666667
616.001,7,616,616,11.1061491304829,699.6015625
617,5,617,617,7.7665637227137,699.6015625
618.001,2,618,618,9.99288617536383,699.6015625
619.001,6,619,619,5.01402774542337,699.213541666667
620,9,620,620,6.66279262291159,698.4375
621.001,11,621,621,3.32900821188649,699.213541666667
622,8,622,622,12.0144305325126,698.825520833333
623.001,4,623,623,8.00678334685145,698.4375
624.001,5,624,624,9.99967889919979,698.825520833333
625,10,625,625,11.1093015293287,698.4375
626.001,7,626,626,8.8794096258128,698.4375
627,2,627,627,6.66505816596261,698.4375
628,5,628,628,5.0037863651425,699.6015625
629.001,3,629,629,2.00139737564768,699.213541666667
630.001,5,630,630,8.88737507266818,698.4375
631,8,631,631,6.99772783777108,698.4375
632,6,632,632,6.6600731942044,698.4375
633,8,633,633,7.01173483942727,699.6015625
634.001,1,634,634,8.87872373673519,699.6015625
635.001,9,635,635,7.00618786512248,699.213541666667
636,3,636,636,18.9974562406094,699.213541666667
637.001,8,637,637,5.99618043306414,699.6015625
638.001,5,638,638,6.66271567627064,699.6015625
639,10,639,639,5.00487825483499,699.6015625
640,5,640,640,6.65800903558406,699.6015625
641.001,10,641,641,6.01521669366998,699.6015625
642.001,5,642,642,3.3256348581517,699.6015625
643.001,6,643,643,4.44177247153768,699.6015625
644.001,5,644,644,6.0154452572425,698.825520833333
645.001,8,645,645,8.87549281173837,699.213541666667
646.001,9,646,646,7.00524692995053,699.6015625
647.001,6,647,647,6.6611919070515,699.6015625
648.001,8,648,648,12.0289223408764,699.6015625
649.001,9,649,649,7.77160712172313,698.4375
650.001,7,650,650,5.54286117172538,699.213541666667
651,10,651,651,9.00156717284479,699.6015625
652,7,652,652,6.66507963714862,699.6015625
653,6,653,653,6.99731862750194,699.6015625
654.001,4,654,654,11.0128575111443,699.6015625
655.001,5,655,655,4.99861038631261,699.6015625
656,5,656,656,12.2198339235698,699.213541666667
657,13,657,657,9.00327899420969,699.213541666667
658,12,658,658,6.99859818078439,698.825520833333
659.001,10,659,659,11.0000968008518,699.213541666667
660.001,6,660,660,6.0062254526817,699.213541666667
661,6,661,661,4.43510263991723,699.213541666667
662,8,662,662,12.025832691204,698.4375
663,7,663,663,7.77015180545582,699.213541666667
664,9,664,664,10.0066083641637,699.213541666667
665.001,5,665,665,6.65397753151407,699.6015625
666,9,666,666,10.0040766612395,698.825520833333
667,7,667,667,8.00926030676668,698.4375
668,7,668,668,6.99209473768957,698.4375
669.001,10,669,669,8.00626730604717,698.4375
670.001,2,670,670,7.99803408322235,698.4375
671.001,5,671,671,11.1083031789187,698.4375
672.001,8,672,672,10.0044009359717,698.4375
673,5,673,673,4.43838555500791,698.825520833333
674.001,5,674,674,10.0028588170499,698.825520833333
675,3,675,675,18.0049711725407,698.4375
676,4,676,676,11.9912931220641,698.825520833333
677.001,5,677,677,9.01243806577457,698.4375
678.001,10,678,678,5.55203309900052,698.4375
679.001,3,679,679,10.9927843363616,698.825520833333
680.001,2,680,680,11.0225676049143,698.4375
681,7,681,681,11.4276387155829,699.6015625
682,9,682,682,8.41323983139026,699.6015625
683.001,4,683,683,9.99797707597163,699.213541666667
684,4,684,684,8.99718657975651,699.6015625
685,3,685,685,6.65805705910513,699.6015625
686,6,686,686,14.040097113346,699.6015625
687,6,687,687,11.0809512243121,699.6015625
688.001,7,688,688,12.0291128589412,699.6015625
689.001,4,689,689,5.54433812744859,699.213541666667
690,10,690,690,8.01055069632213,698.825520833333
691,7,691,691,7.77095919280605,699.6015625
692,6,692,692,7.008476050936,699.6015625
693.001,11,693,693,5.99288404947965,699.6015625
694.001,4,694,694,7.9942681097653,698.825520833333
695,2,695,695,9.99741566804981,699.213541666667
696,7,696,696,6.66580973979234,698.825520833333
697.001,5,697,697,7.77645405248795,698.4375
698,7,698,698,9.99519564262778,698.825520833333
699,4,699,699,3.99697468985725,698.4375
700.001,2,700,700,4.00734947894438,698.4375
701,5,701,701,6.65976419106952,698.4375
702.001,3,702,702,6.66316850320249,699.213541666667
703.001,4,703,703,6.66407064092588,698.4375
704,3,704,704,10.0081616558303,699.213541666667
705,4,705,705,8.01192976341773,699.213541666667
706,10,706,706,9.99298714368894,698.825520833333
707,2,707,707,6.65499454567739,698.4375
708,7,708,708,11.11009392029,699.6015625
709.001,6,709,709,5.99871987317906,699.6015625
710,6,710,710,13.0215271887484,699.6015625
711.001,6,711,711,7.77152515403996,699.6015625
711.999,3,712,712,11.1102469807904,699.6015625
713,3,713,713,8.00672564954562,699.6015625
713.999,7,714,714,8.98500941029986,699.6015625
715.001,3,715,715,5.0034188360907,698.825520833333
716.001,5,716,716,7.76377107212244,698.825520833333
717,8,717,717,11.0184305287454,698.825520833333
718.001,7,718,718,8.88334370833851,698.825520833333
719,8,719,719,6.66250556180412,699.213541666667
720,5,720,720,1.11036568561417,699.213541666667
721,8,721,721,5.00276302601927,699.213541666667
722,5,722,722,5.54805889508632,699.213541666667
723,9,723,723,16.0444044938773,698.4375
724,8,724,724,9.97770537166398,698.4375
725,5,725,725,4.44243991683308,698.4375
726.001,8,726,726,5.00316149775043,698.4375
727,1,727,727,11.007468567423,699.213541666667
728,2,728,728,11.1045828502377,698.4375
729,6,729,729,9.98867395358929,699.213541666667
729.999,7,730,730,11.0189007204057,698.825520833333
731,6,731,731,5.54559320545048,698.825520833333
732.001,7,732,732,12.209085246497,699.213541666667
733.001,9,733,733,4.4420274879324,699.6015625
734,4,734,734,12.9948969039858,698.4375
735,9,735,735,9.02399389737373,699.6015625
736.001,12,736,736,4.4384860235404,699.6015625
737.001,4,737,737,4.44074974066022,699.6015625
738,5,738,738,6.0028597623908,699.213541666667
739.001,6,739,739,6.99467355608704,699.6015625
740,3,740,740,6.01046120773206,699.6015625
741.001,2,741,741,6.99769635835883,698.825520833333
742,10,742,742,5.5522871092106,698.4375
743,4,743,743,9.99227375188451,699.213541666667
744.001,8,744,744,10.0097985918416,699.213541666667
745,7,745,745,5.55249428037564,698.4375
746,5,746,746,7.77485529605927,698.4375
747,5,747,747,7.77769481569974,699.213541666667
748,9,748,748,3.3311240578332,698.825520833333
749.001,9,749,749,9.99281960395791,698.4375
750.001,4,750,750,10.9967834408436,698.4375
751.001,4,751,751,7.99571189970819,699.6015625
752,6,752,752,8.88337330111038,699.6015625
753,4,753,753,9.01913138148641,699.213541666667
754,5,754,754,12.2025219284866,699.213541666667
755,8,755,755,10.002210488518,699.6015625
756,4,756,756,10.0247219668424,699.6015625
757,5,757,757,7.77320454243864,698.825520833333
758,3,758,758,5.54701500145831,699.213541666667
759,5,759,759,6.99401382356841,699.213541666667
760.001,9,760,760,11.1076973454603,699.213541666667
761,2,761,761,8.02442635382103,698.4375
762.001,4,762,762,5.55538704214861,698.4375
763.001,8,763,763,6.66193595192569,698.4375
764,4,764,764,11.0943057033718,698.4375
765.001,6,765,765,8.88106467091381,699.213541666667
766.001,15,766,766,5.5452647764116,698.825520833333
767,7,767,767,9.0104133346909,699.213541666667
768.001,4,768,768,12.2137038423313,699.6015625
769.001,3,769,769,12.2210286350922,699.6015625
769.999,7,770,770,13.0079738879933,699.6015625
771,3,771,771,17.0172537936214,699.213541666667
772,3,772,772,4.43955994193943,699.6015625
773,4,773,773,9.00335194793021,698.4375
774.001,7,774,774,13.9762878300675,698.4375
775,3,775,775,14.0087666861922,698.4375
776,4,776,776,4.44408941107927,698.4375
777,1,777,777,14.0050432160621,699.213541666667
778.001,5,778,778,9.01353833457854,698.825520833333
779,4,779,779,8.87572914114894,699.6015625
780,11,780,780,9.00698852239453,699.6015625
781.001,6,781,781,2.99804497487189,699.6015625
782.001,3,782,782,8.00547334212401,699.6015625
783.001,7,783,783,10.9958292819534,699.213541666667
784.001,3,784,784,4.44155151389173,699.6015625
785.001,4,785,785,6.99689757561497,699.6015625
786,4,786,786,9.00861403674193,699.6015625
787,2,787,787,11.9848331935935,699.213541666667
788.001,2,788,788,6.66437708289552,698.825520833333
789,6,789,789,6.01620102774762,698.4375
790,2,790,790,7.76513182919772,698.4375
791.001,7,791,791,11.1045557217167,698.825520833333
792.001,0,792,792,6.66397146043156,699.213541666667
793,1,793,793,5.01331988961472,699.213541666667
794,5,794,794,8.88394941301525,699.6015625
795,6,795,795,5.55069561317424,699.6015625
796,6,796,796,11.101815191191,698.825520833333
797.001,2,797,797,6.66185532670849,699.213541666667
798,2,798,798,9.00902524148692,699.6015625
799,2,799,799,9.00751587124297,699.6015625
799.999,4,800,800,8.8665461776929,699.6015625
801,1,801,801,7.01488839913833,699.6015625
802.001,2,802,802,7.76807976175521,699.6015625
803.001,3,803,803,13.3304361852024,699.213541666667
804,1,804,804,11.0102362166106,698.825520833333
805.001,4,805,805,13.3299445652039,698.825520833333
806.001,6,806,806,4.44353648182333,699.213541666667
807,5,807,807,12.221886799329,699.213541666667
808,1,808,808,8.01340883700697,698.825520833333
809,3,809,809,9.97939653790784,698.825520833333
810,8,810,810,7.01883082121023,698.4375
811,4,811,811,9.98689719088556,699.213541666667
812,5,812,812,4.43975704761484,698.4375
813.001,1,813,813,5.99811539214379,699.6015625
814.001,2,814,814,5.00404226534194,699.6015625
814.999,2,815,815,3.00158964187434,699.6015625
816.001,9,816,816,11.9947834686695,699.6015625
817,9,817,817,7.77715042097715,699.213541666667
818,4,818,818,10.0086254333985,699.6015625
819.001,9,819,819,14.4309675242177,699.989583333333
820.001,2,820,820,8.00437358972943,699.6015625
820.999,3,821,821,4.99282182006929,699.6015625
822.001,9,822,822,8.00186203329515,699.6015625
823.001,4,823,823,10.0110592171172,698.4375
824.001,2,824,824,4.43998571212598,698.4375
825.001,3,825,825,9.02677250457131,698.825520833333
826,7,826,826,4.43046828609882,698.4375
827,8,827,827,6.01120127245109,698.4375
828.001,6,828,828,7.76496730726907,698.4375
829.001,5,829,829,11.1081390667919,698.4375
830,2,830,830,9.00313579219642,698.825520833333
831.001,8,831,831,7.99244633896504,698.4375
832,3,832,832,8.00972621053746,699.6015625
833,6,833,833,9.98616472356243,699.213541666667
834,5,834,834,6.00033361854919,698.825520833333
835,3,835,835,16.9842980164838,699.6015625
836,7,836,836,9.00903425955548,699.6015625
837.001,4,837,837,11.0992928307559,699.6015625
838,3,838,838,7.01116247177131,699.6015625
839.001,1,839,839,15.553376354713,698.825520833333
840.001,1,840,840,9.99173572436309,699.213541666667
841.001,2,841,841,7.99359393382144,698.4375
842.001,3,842,842,9.00688936967887,698.4375
843,3,843,843,13.0107013018207,698.4375
844,6,844,844,8.88018334914561,698.4375
845,2,845,845,6.6656831080925,698.4375
846.001,1,846,846,9.99574958514863,698.825520833333
847,1,847,847,8.88393461468543,698.4375
848,4,848,848,7.0111421070365,699.213541666667
849,2,849,849,10.9987274472344,698.825520833333
850,1,850,850,7.7766233812403,699.213541666667
851,3,851,851,12.2141852883025,699.213541666667
852.001,1,852,852,7.00411772080806,699.6015625
853,3,853,853,11.1020444414839,699.6015625
854.001,1,854,854,6.66588009281571,699.6015625
855,2,855,855,10.0125747926821,699.213541666667
856.001,1,856,856,9.00470946304918,698.825520833333
857,3,857,857,11.0948694549923,698.825520833333
858.001,2,858,858,4.43881996634487,699.6015625
859.001,3,859,859,7.00970985008434,699.6015625
859.999,4,860,860,6.00870360717499,699.6015625
861,2,861,861,4.43885395449176,699.6015625
862.001,4,862,862,3.3320493836375,699.6015625
863.001,2,863,863,7.00527707522076,699.213541666667
864.001,1,864,864,7.77626399838609,699.6015625
865,3,865,865,8.88015377762297,699.6015625
866.001,1,866,866,7.77167355995608,699.213541666667
867,5,867,867,8.01374357022293,699.6015625
868.001,2,868,868,3.99828433619134,699.213541666667
869.001,1,869,869,5.9915614848048,699.6015625
870.001,3,870,870,3.33073868789546,698.825520833333
871,1,871,871,10.0255983602933,698.825520833333
872,3,872,872,8.86863391443209,698.825520833333
873.001,1,873,873,11.1064143318948,698.825520833333
874,4,874,874,8.99755626371877,699.213541666667
875.001,1,875,875,11.994597633226,698.4375
876,0,876,876,14.4379377471664,698.4375
877.001,2,877,877,1.00156885745832,698.825520833333
878.001,0,878,878,11.10985322884,698.4375
879.001,1,879,879,5.55311588664269,698.825520833333
880,0,880,880,5.54855512850176,699.213541666667
881.001,2,881,881,10.0076338230802,699.6015625
882.001,0,882,882,7.0121513570867,698.825520833333
883.001,0,883,883,11.0889996458174,699.6015625
884,2,884,884,9.01737467752866,699.6015625
885.001,3,885,885,7.77653871594237,699.6015625
886.001,4,886,886,8.87806849629601,699.6015625
887,2,887,887,6.00614488683372,699.213541666667
888.001,3,888,888,3.32885897699503,699.6015625
889,3,889,889,10.9940093642974,699.6015625
890.001,3,890,890,7.00369725177921,698.4375
891.001,2,891,891,6.99633951516567,698.4375
892.001,2,892,892,5.99794210606341,699.213541666667
893.001,1,893,893,8.02226016751282,698.825520833333
894.001,1,894,894,5.55173781052119,698.4375
895.001,2,895,895,5.55292531992902,698.825520833333
896.001,0,896,896,12.2152351077406,699.6015625
897,1,897,897,8.88062694562048,699.213541666667
898,0,898,898,5.00342384293572,699.6015625
899,1,899,899,9.00849410909547,699.6015625
900.001,1,900,900,9.99477384381011,699.6015625
901,1,901,901,9.00205877084089,699.213541666667
902,4,902,902,10.9786837875581,699.6015625
903,2,903,903,6.01017944091909,699.6015625
904,0,904,904,7.7700655560431,699.213541666667
905,2,905,905,13.3216236261659,698.825520833333
906,0,906,906,9.02670641359526,698.825520833333
907.001,0,907,907,14.4243465216243,698.825520833333
908.001,3,908,908,10.9975871293838,698.825520833333
909,1,909,909,8.88840200197922,698.4375
910,3,910,910,6.00274445476472,698.4375
911,2,911,911,9.00110533573523,698.4375
912,4,912,912,7.00878831967404,699.213541666667
913,2,913,913,13.3150369930563,698.4375
914.001,0,914,914,6.99865135988295,698.825520833333
915,1,915,915,7.99161200404056,699.213541666667
916,1,916,916,10.0260275675654,699.6015625
917.001,0,917,917,6.66260247915438,699.213541666667
918,1,918,918,6.65545739741888,699.213541666667
919.001,4,919,919,10.0009020813677,699.213541666667
920.001,1,920,920,11.0009339792948,699.213541666667
921,2,921,921,6.66159571197525,699.6015625
922,1,922,922,6.00405994533504,698.825520833333
923.001,0,923,923,4.00375031291811,699.6015625
924,3,924,924,5.54908470622313,699.6015625
925.001,2,925,925,7.77127494759663,699.213541666667
926,1,926,926,6.006484600775,699.6015625
927.001,1,927,927,6.00265677588901,699.6015625
928,3,928,928,6.00227426171777,699.6015625
929,2,929,929,7.77096178085577,698.825520833333
930,0,930,930,8.88717662619224,698.4375
931,2,931,931,6.65369787021785,698.825520833333
932,1,932,932,7.77571116654329,698.4375
933,4,933,933,7.00020510600961,698.4375
934.001,0,934,934,6.00710219692743,698.4375
935,0,935,935,12.2109989574027,699.6015625
936,4,936,936,6.99786075396751,698.4375
937.001,1,937,937,7.99434959370717,698.825520833333
938,0,938,938,9.01337133637752,698.4375
939,4,939,939,12.9914373436468,701.541666666667
940.001,4,940,940,7.99864582926111,699.213541666667
941,1,941,941,10.0063520322701,699.6015625
942,1,942,942,9.00004680024336,699.6015625
943,2,943,943,12.0140408094941,699.213541666667
944.001,2,944,944,8.99856202978764,699.6015625
945,2,945,945,14.4165851944775,699.6015625
946.001,0,946,946,6.66318478244091,699.6015625
947,2,947,947,6.99906982362044,699.6015625
948,1,948,948,9.01842915998844,699.6015625
949.001,2,949,949,10.9961271640128,699.213541666667
950.001,2,950,950,3.33093062204463,699.6015625
951,3,951,951,13.329146500316,699.6015625
952,0,952,952,10.0020254101456,698.825520833333
952.999,2,953,953,5.99939766047489,699.213541666667
954.001,1,954,954,9.01292633895533,699.6015625
955,0,955,955,8.87960575438411,699.6015625
956.001,3,956,956,2.21938092144701,699.6015625
957,3,957,957,8.99973270793857,699.6015625
958.001,1,958,958,6.00266818600868,698.825520833333
959,3,959,959,7.00743558990445,699.213541666667
960.001,1,960,960,6.99681924597078,698.825520833333
961.001,2,961,961,7.77536914120381,698.4375
962,3,962,962,4.00118795270316,698.825520833333
963,2,963,963,4.00410380599076,699.213541666667
964.001,2,964,964,4.44177987005351,698.4375
965,3,965,965,8.88256154421556,698.825520833333
966.001,1,966,966,11.0031204849695,699.213541666667
967,2,967,967,5.54843998951567,698.825520833333
968,2,968,968,6.01338700214417,698.825520833333
969,1,969,969,12.2004038333669,699.213541666667
970,3,970,970,2.00124397325377,699.6015625
971,1,971,971,10.0205401031033,699.6015625
972.001,0,972,972,8.87884592760633,699.6015625
973.001,1,973,973,11.1058013041098,699.6015625
974.001,1,974,974,8.88679259325828,699.6015625
975.001,0,975,975,4.43738850368043,699.213541666667
976,0,976,976,7.00939118230605,699.6015625
977,1,977,977,8.88623684087171,699.6015625
978.001,4,978,978,11.0957508932912,699.6015625
979,1,979,979,5.55361795995619,699.6015625
980,0,980,980,4.4439798016674,699.213541666667
981,0,981,981,6.01168370728511,699.6015625
982,0,982,982,7.75725896589532,698.825520833333
983,0,983,983,7.01934390794151,698.825520833333
984,0,984,984,5.54803180797596,699.213541666667
985.001,0,985,985,11.1102346370453,698.4375
986,1,986,986,14.4336641011014,698.4375
987,2,987,987,11.0274738483458,698.825520833333
988.001,1,988,988,12.2073387635275,699.213541666667
989,1,989,989,11.0963554242536,698.4375
990.001,3,990,990,9.99304262165919,698.4375
991.001,3,991,991,7.75437679181492,698.825520833333
992,0,992,992,7.0174052702919,699.213541666667
993.001,0,993,993,9.98402777423406,699.6015625
994,0,994,994,8.88614603181374,699.6015625
995,1,995,995,6.99612834257522,699.6015625
996,2,996,996,12.0173386161554,699.6015625
997,2,997,997,4.99165794124859,699.6015625
998,1,998,998,7.9967277390092,699.6015625
999.001,0,999,999,8.0231668944076,699.6015625
1000,0,1000,1000,11.0936632440867,699.6015625
1001.001,0,1001,1001,12.2206321821905,698.825520833333
1002,0,1002,1002,7.00055514402292,698.825520833333
1003,1,1003,1003,5.55224518359387,699.213541666667
1004.001,2,1004,1004,3.00312324817811,698.4375
1005,2,1005,1005,9.99297604816881,698.4375
1006,2,1006,1006,6.66457176960709,698.4375
1007.001,2,1007,1007,8.8829087173424,698.825520833333
1008,2,1008,1008,8.99699500366877,698.4375
1009.001,0,1009,1009,8.01957819625051,699.6015625
1010,2,1010,1010,13.328979200128,699.6015625
1011,2,1011,1011,6.00497512188849,699.6015625
1012.001,3,1012,1012,9.9864184708796,699.6015625
1013,0,1013,1013,14.0257864083117,699.213541666667
1014,1,1014,1014,7.76907210087363,699.6015625
1015,0,1015,1015,6.6650663101893,699.6015625
1016.001,1,1016,1016,4.440369665215,698.825520833333
1017,1,1017,1017,10.0172336487693,698.4375
1018.001,0,1018,1018,5.54741441670935,698.4375
1019,1,1019,1019,9.00368250614501,698.4375
1020.001,0,1020,1020,6.99760611894671,699.213541666667
1021,1,1021,1021,9.99301488259706,698.4375
1022.001,1,1022,1022,4.44257313391659,698.825520833333
1023,18,1023,1023,9.01768006353256,699.6015625
1024,,,,4.44187161369753,699.213541666667
1025,,,,8.88235838162098,699.6015625
1026,,,,12.2118530021508,699.6015625
1027.001,,,,8.00404764689504,699.6015625
1028.001,,,,6.65986989944151,698.825520833333
1029.001,,,,8.88260099434056,698.4375
1030,,,,9.00916592541252,699.213541666667
1031.001,,,,11.0975683784999,699.213541666667
1032.001,,,,10.0149633567513,698.825520833333
1033.001,,,,7.76602260822313,699.213541666667
1034,,,,12.2138055531066,699.6015625
1035,,,,10.0168072008022,699.6015625
1036.001,,,,4.43603470842277,699.6015625
1037.001,,,,8.01729571203958,699.6015625
1038,,,,9.99700867284934,699.6015625
1039.001,,,,8.8875863637318,699.213541666667
1040,,,,7.77067193000179,698.825520833333
1041,,,,4.00005640079525,698.4375
1042.001,,,,4.44347132422444,698.4375
1043,,,,7.77697502113393,698.825520833333
1044.001,,,,4.00066130931443,698.825520833333
1045,,,,11.0081922967072,699.6015625
1046,,,,4.44120384603812,699.6015625
1047,,,,7.00624045837628,699.213541666667
1048,,,,11.0038601541421,699.6015625
1049.001,,,,2.22099968528434,699.6015625
1050,,,,8.88232682321694,699.6015625
1051.001,,,,9.00483019091441,699.6015625
1052,,,,11.1076899426088,698.825520833333
1053.001,,,,7.76655596735561,698.4375
1054,,,,3.00536668328634,698.825520833333
1055,,,,5.5547248155998,698.825520833333
1056,,,,9.0062917954483,698.825520833333
1057.001,,,,10.0020224089311,698.825520833333
1058,,,,7.77083841906955,699.213541666667
1059,,,,9.0120527193068,699.989583333333
1060.001,,,,12.2178319479423,699.6015625
1061.001,,,,7.76779702169346,699.6015625
1062.001,,,,10.9989210058493,698.825520833333
1063,,,,3.00380642349986,699.6015625
1064,,,,7.99740004524529,699.213541666667
1065.001,,,,5.54933228769115,698.825520833333
1066,,,,8.01213357508611,699.6015625
1067.001,,,,8.87389890166644,698.825520833333
1068,,,,12.0147902067445,698.4375
1069.001,,,,6.6554891424014,698.4375
1070,,,,10.0047212279475,698.825520833333
1071,,,,16.0193593958299,699.213541666667
1072,,,,4.9939952201473,698.4375
1073.001,,,,6.01471198551657,699.6015625
1074,,,,7.76699718568405,699.6015625
1075,,,,7.00137717088951,699.6015625
1076,,,,5.55535062484362,699.6015625
1077,,,,6.65971022934821,699.6015625
1078,,,,7.77760839875043,698.825520833333
1079,,,,7.99149624884161,699.213541666667
1080,,,,16.032366140765,698.4375
1081,,,,11.1067276559296,698.825520833333
1082.001,,,,7.99038117913656,698.825520833333
1083,,,,12.0089719029087,698.4375
1084.001,,,,8.98870030484678,698.4375
1085,,,,6.01115188898444,699.6015625
1086.001,,,,1.99924488520686,698.825520833333
1087,,,,4.44301724857049,699.6015625
1088.001,,,,9.00853378405363,699.6015625
1089.001,,,,15.5455873794703,699.213541666667
1090.001,,,,6.004911417048,699.6015625
1091,,,,4.43945942478368,698.825520833333
1092,,,,18.0231525417551,698.4375
1093,,,,12.192306366501,698.4375
1094.001,,,,12.0189225917284,698.825520833333
1095,,,,7.77368536430488,698.4375
1096,,,,11.1039675586484,699.6015625
1097,,,,8.01164171657836,699.6015625
1098.001,,,,3.33072019829776,699.6015625
1099.001,,,,7.00643400834987,699.6015625
1100,,,,5.54752520462602,699.213541666667
1101.001,,,,8.87531261901933,698.4375
1102,,,,8.88866173420013,698.4375
1103,,,,10.0138070371428,698.4375
1104,,,,4.4430113264577,698.825520833333
1104.999,,,,7.00652167037078,698.825520833333
1106.001,,,,4.4385145889536,699.6015625
1107.001,,,,7.77665966693233,699.6015625
1108,,,,5.99836004836278,699.6015625
1109.001,,,,7.00674188704371,699.6015625
1110.001,,,,9.00628007909916,698.4375
1111,,,,9.99845801558604,698.4375
1112.001,,,,13.3233926020752,698.4375
1113.001,,,,7.00707223800982,698.825520833333
1114,,,,9.9925499988342,698.4375
1115.001,,,,6.00467584107745,699.6015625
1116.001,,,,2.99990160322741,699.6015625
1117.001,,,,7.77234318270569,699.6015625
1118.001,,,,8.99521544490486,698.825520833333
1119,,,,6.99551797163557,698.4375
1120.001,,,,8.01360549941691,698.4375
1121,,,,7.76887637187258,699.213541666667
1122,,,,11.9952486819971,699.213541666667
1123.001,,,,6.65853068200999,699.6015625
1124,,,,6.00180534304719,699.6015625
1125,,,,10.0099098107126,699.6015625
1126.001,,,,3.9982108006667,699.6015625
1127,,,,9.00202185410843,698.4375
1128,,,,6.00117082842863,698.825520833333
1129,,,,6.00256249392866,699.213541666667
1130,,,,6.99698220157646,699.6015625
1131,,,,12.2184521509308,699.6015625
1132,,,,6.99992300084699,699.6015625
1132.999,,,,6.66378939049206,699.6015625
1134,,,,12.9938591021883,698.4375
1135,,,,10.0042598138287,699.213541666667
1136,,,,6.00018360561833,698.825520833333
1137,,,,5.9997894073918,698.825520833333
1138,,,,4.44143512540059,699.213541666667
1139.001,,,,14.0113071248498,699.6015625
1140,,,,8.99608580306709,700.377604166667
1141.001,,,,13.0089970223407,698.825520833333
1142.001,,,,10.0046401521025,698.825520833333
1143,,,,6.65587232084499,699.213541666667
1144.001,,,,10.006903762906,698.4375
1145,,,,7.0068688335175,699.213541666667
1146,,,,5.00387650312697,698.825520833333
1147,,,,5.98999311749791,699.213541666667
1148.001,,,,8.8852873857352,699.6015625
1149.001,,,,4.44441432119182,699.6015625
1150,,,,8.00275054536244,699.213541666667
1151,,,,10.0074966157148,699.6015625
1152.001,,,,9.00400408061465,698.825520833333
1153.001,,,,12.210803763947,698.4375
1154.001,,,,4.43734124718354,698.4375
1155.001,,,,7.77301205771839,699.213541666667
1156,,,,6.65380781341126,698.4375
1157,,,,8.99846486189456,699.989583333333
1158.001,,,,8.88151920162248,699.6015625
1159,,,,6.01022278794001,699.213541666667
1160.001,,,,8.88281304476627,699.213541666667
1161,,,,7.000056000448,698.4375
1162,,,,6.00324835768634,698.4375
1163,,,,7.76749016857673,698.825520833333
1164.001,,,,14.0151616018209,699.6015625
1165,,,,10.0030189111074,699.6015625
1166,,,,11.0929814817095,699.213541666667
1167,,,,12.0269355248013,698.825520833333
1168.001,,,,4.43669550925445,698.825520833333
1168.999,,,,6.66380345244993,698.4375
1170.001,,,,6.00547398954147,698.4375
1171,,,,9.00307364934389,698.825520833333
1172,,,,11.0933888061938,699.213541666667
1173.001,,,,5.0103850250414,699.213541666667
1174.001,,,,14.4246874308933,699.6015625
1175.001,,,,11.0965142630711,699.213541666667
1176.001,,,,10.0106834013259,699.213541666667
1177,,,,13.3152733841999,699.6015625
1178.001,,,,12.2138977723405,698.825520833333
1179.001,,,,4.99897171151894,698.825520833333
1180,,,,6.00208512437221,698.825520833333
1181.001,,,,4.99690691461985,698.4375
1182.002,,,,6.00707753875616,698.825520833333
1183,,,,8.87742418873937,699.213541666667
1184.001,,,,7.00248658298562,699.6015625
1185.001,,,,6.99642202977397,699.213541666667
1186.001,,,,8.00948322814212,699.213541666667
1187.001,,,,9.99453299045422,699.6015625
1188,,,,8.99022223429798,699.6015625
1189.001,,,,10.0099819540045,699.6015625
1190,,,,3.33164714969257,699.213541666667
1191,,,,8.00592358285896,699.6015625
1192,,,,8.8840253785511,698.4375
1193,,,,10.9972473889785,698.825520833333
1194.001,,,,9.01657336349945,698.4375
1195,,,,13.3156531050439,698.825520833333
1196.001,,,,1.11071113169135,698.4375
1197.001,,,,8.88791418096704,699.213541666667
1198,,,,7.7751169599737,699.6015625
1199.001,,,,12.2113297161154,699.989583333333
