Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Voltage U / V
610,8,610,610,5.00300780829435,698.4375
611.001,9,611,611,14.4342891201435,698.4375
612.001,10,612,612,3.00018601153272,698.4375
613,4,613,613,13.0085583305257,698.4375
614.001,6,614,614,7.7683418318993,698.825520833333
615.001,7,615,615,9.00519239393434,698.4375
616.001,12,616,616,9.00529331140845,698.4375
617.001,4,617,617,11.9959465696541,698.4375
618,6,618,618,9.99333000740506,699.213541666667
619.001,4,619,619,13.9929475544326,698.4375
620.001,7,620,620,12.0198977387167,698.4375
621.001,7,621,621,8.88242741641164,698.4375
622.001,9,622,622,5.54507597807654,698.4375
623,7,623,623,9.01488899065697,698.825520833333
624.001,5,624,624,13.9969696560695,699.6015625
625.001,3,625,625,12.21486208921,698.825520833333
626,9,626,626,14.0170966527874,698.825520833333
627,7,627,627,14.4278235916668,698.4375
628,4,628,628,11.1063797933192,698.4375
629.001,4,629,629,7.00151162636013,698.4375
630.001,7,630,630,20.995595124143,698.4375
631,7,631,631,13.9983803873892,698.4375
632.001,10,632,632,11.0096047792094,698.4375
633.001,7,633,633,9.99180671849084,698.4375
634,11,634,634,15.0399898289562,698.4375
635.001,5,635,635,15.5550681634198,698.4375
636.001,12,636,636,3.33227737165956,698.4375
637.001,6,637,637,14.4383803247081,698.4375
638.001,5,638,638,11.1091583679402,698.4375
639.001,11,639,639,16.6485955411287,698.4375
640.001,5,640,640,8.88225581762775,698.4375
641.001,8,641,641,14.0288503307051,698.4375
642,3,642,642,13.0101869764025,698.4375
643.001,4,643,643,17.756651308643,698.4375
644.001,4,644,644,16.6500388278905,698.4375
645,6,645,645,12.2136455289175,698.4375
646,5,646,646,13.3318446106851,698.4375
647.001,8,647,647,12.2217673008838,698.4375
648,6,648,648,28.0016156932255,698.4375
649,7,649,649,12.2174099202037,698.4375
650,4,650,650,6.98991006482143,698.4375
651,5,651,651,14.0312025883159,698.4375
652.001,9,652,652,7.77564638670711,698.825520833333
653.001,6,653,653,13.3157624450225,698.4375
654.001,7,654,654,15.0090744864345,698.4375
655,6,655,655,9.99693538391953,698.4375
656.001,9,656,656,24.4259838286664,698.4375
657,9,657,657,16.6645187953553,698.825520833333
658.001,11,658,658,8.99740514835521,698.4375
659.001,7,659,659,14.0069698682064,698.4375
660,3,660,660,16.6609593624762,698.4375
661,8,661,661,9.99926560949246,698.4375
662.001,6,662,662,11.0048278179637,698.825520833333
663.001,7,663,663,6.65291509117321,698.4375
664.001,5,664,664,9.01332620279083,698.4375
665.001,8,665,665,9.99148325966946,698.4375
666,7,666,666,14.0194702402697,698.4375
667.001,5,667,667,12.2064027242915,698.4375
668.001,5,668,668,10.0204999387747,698.4375
669,10,669,669,13.3033579116566,698.4375
670,12,670,670,9.01032222514112,698.4375
671,10,671,671,14.4332282224236,698.825520833333
672.001,3,672,672,10.0069918852302,698.4375
673,6,673,673,7.77775962967198,698.4375
674.001,9,674,674,11.99332571424,698.4375
675.001,6,675,675,9.98971658574663,698.825520833333
676,6,676,676,8.00938700156584,698.4375
677.001,12,677,677,12.9875514319525,698.825520833333
678,7,678,678,14.0217730091286,698.4375
679,12,679,679,13.9810151794878,698.825520833333
680.001,6,680,680,15.0018452269629,698.4375
681.001,4,681,681,10.0096332710601,698.4375
682.001,8,682,682,7.76835562555461,698.825520833333
683,5,683,683,22.0268992493633,698.4375
684.001,9,684,684,11.0950799533652,698.4375
685,6,685,685,12.0034449887118,699.213541666667
686,6,686,686,20.0229422872728,698.825520833333
687,6,687,687,14.4444251852109,698.4375
688.001,8,688,688,18.8667707446526,698.825520833333
689,7,689,689,16.6614904969523,698.4375
690,5,690,690,13.010551557313,698.4375
691,12,691,691,8.99405672731459,699.213541666667
692.001,3,692,692,11.1041599070093,699.213541666667
693,7,693,693,15.0328678622941,699.213541666667
694,8,694,694,8.879271651105,699.213541666667
695,10,695,695,12.995634766282,699.213541666667
696,3,696,696,12.0029779388266,699.213541666667
697.001,5,697,697,15.5431538458037,699.213541666667
698.001,3,698,698,14.9969631149692,698.825520833333
699.001,6,699,699,7.01341807145431,698.4375
700,8,700,700,13.2942070049836,698.825520833333
701.001,7,701,701,14.0391171922327,699.6015625
702.001,5,702,702,4.44012469646198,699.6015625
703.001,7,703,703,11.106373625739,698.825520833333
704.001,5,704,704,9.99340435312694,699.6015625
705.001,9,705,705,14.4413684329682,698.825520833333
706,11,706,706,9.99602602432055,699.6015625
707,8,707,707,9.0053843192845,698.825520833333
708,5,708,708,11.1076060443149,698.825520833333
709.001,6,709,709,15.535433716574,699.6015625
710,4,710,710,11.0200289025303,699.6015625
711,4,711,711,9.96826547307394,699.213541666667
712.001,4,712,712,8.01526105705263,699.6015625
713.001,7,713,713,15.9831409828912,699.6015625
714,5,714,714,13.9949240410503,698.825520833333
715,3,715,715,13.0039948272109,698.825520833333
716.001,4,716,716,9.0029043369391,699.6015625
717.001,4,717,717,11.0988900000111,699.213541666667
718,6,718,718,15.0282711837509,699.6015625
719.001,8,719,719,6.99286098821713,698.4375
720.001,8,720,720,9.00569159708936,699.213541666667
721,9,721,721,13.0051617486981,699.213541666667
722.001,7,722,722,9.98832475817156,699.6015625
723.001,13,723,723,12.2187833135408,698.825520833333
724.001,11,724,724,9.0007911695438,698.825520833333
725.001,6,725,725,18.9996865051727,699.6015625
726.001,8,726,726,8.99984880254012,699.6015625
727,6,727,727,9.00891251715322,699.6015625
728.001,12,728,728,11.9978427878667,699.6015625
729,6,729,729,11.9940413602522,698.825520833333
730.001,8,730,730,7.0051088258667,699.6015625
731.001,14,731,731,6.6533724891697,699.213541666667
732.001,8,732,732,8.00916248187927,698.825520833333
733,6,733,733,21.0928587573331,699.213541666667
734,6,734,734,11.1103667165411,699.6015625
735.001,6,735,735,12.016052244193,699.6015625
736.001,11,736,736,9.99022401079299,699.6015625
737.001,9,737,737,13.9952332235641,699.213541666667
738.001,2,738,738,15.0066104118864,699.213541666667
739.001,8,739,739,12.9954840692859,699.213541666667
740.001,3,740,740,11.0043136909669,698.825520833333
741.001,10,741,741,9.99925005624578,699.213541666667
742.001,11,742,742,11.0020947988497,699.6015625
743,5,743,743,15.0097818748478,698.4375
744.001,8,744,744,14.4294906822674,699.6015625
745,8,745,745,17.0244113033679,699.213541666667
746.001,5,746,746,9.99252059833215,699.6015625
747.001,11,747,747,14.9960035650499,699.6015625
748,3,748,748,16.6582597982218,699.213541666667
749.001,5,749,749,11.1076356553327,699.213541666667
750.001,9,750,750,18.0139914671726,698.4375
751,5,751,751,6.66481680973436,698.4375
752.001,7,752,752,10.0081115744311,698.825520833333
753.001,7,753,753,16.6394925265383,699.213541666667
754,8,754,754,8.00471317511751,698.825520833333
755,10,755,755,10.0194607987093,698.825520833333
756,11,756,756,9.98866397623852,698.825520833333
757,8,757,757,10.9962085073067,699.213541666667
758,3,758,758,11.9894960025522,699.213541666667
759,8,759,759,7.77670372858504,699.213541666667
760.001,5,760,760,12.0056594678732,698.825520833333
761,9,761,761,11.0041353540661,699.213541666667
762,7,762,762,16.0167182505099,699.213541666667
763,7,763,763,7.77351616347216,699.213541666667
764.001,11,764,764,13.3262970484917,699.213541666667
765,6,765,765,10.0020994406726,698.4375
766.001,8,766,766,11.0175288884615,698.4375
767,3,767,767,14.9761235661984,699.213541666667
768,8,768,768,13.013724273619,698.4375
769.001,6,769,769,8.88383201428787,699.213541666667
770.001,10,770,770,14.0097101300912,698.4375
771,5,771,771,12.2165713792609,699.213541666667
772.001,4,772,772,11.0974341400576,698.825520833333
773.001,5,773,773,13.0019971067556,698.825520833333
774.001,3,774,774,16.0330810561431,699.6015625
775.001,7,775,775,16.6643577273238,698.825520833333
776,8,776,776,16.6369456874708,698.825520833333
777.001,7,777,777,6.9931257573805,698.4375
778.001,8,778,778,9.01303826114858,699.213541666667
779,7,779,779,7.99440791166579,698.4375
780.001,6,780,780,7.00082889814154,698.825520833333
781,5,781,781,15.5463659259193,699.213541666667
782.001,7,782,782,7.02094699536066,698.4375
783,4,783,783,15.5363750374399,699.213541666667
784,6,784,784,11.0994566815954,698.4375
785.001,1,785,785,11.1094829546648,698.4375
786,5,786,786,9.0080559043953,698.825520833333
787.001,4,787,787,14.4260960531644,698.4375
788,3,788,788,15.5537495924084,698.4375
789,8,789,789,14.9994555197646,698.4375
790,2,790,790,15.5516728212412,698.4375
791.001,7,791,791,10.0226863505545,698.4375
792.001,5,792,792,9.9953012089017,698.4375
793,5,793,793,8.88472590120829,698.4375
794.001,3,794,794,12.9911309548971,698.4375
795.001,6,795,795,8.883687983113,698.4375
796.001,4,796,796,11.0021586235219,698.4375
797,2,797,797,17.0029942272834,698.4375
798.001,4,798,798,5.55502597641247,698.4375
799,8,799,799,12.2206158901558,698.4375
800,2,800,800,11.9963770941176,698.4375
801,4,801,801,17.0072314748231,698.4375
802.001,3,802,802,12.2148783659069,698.4375
803,3,803,803,14.0090400335336,698.4375
804,4,804,804,10.0076208032417,698.4375
805.001,4,805,805,7.76993273569231,698.4375
806.001,2,806,806,6.66303457248749,698.4375
807.001,6,807,807,10.0068096339559,698.4375
808.001,3,808,808,15.991799405265,698.4375
809,7,809,809,13.002136250986,698.825520833333
810,5,810,810,14.0323318959214,698.825520833333
811.001,10,811,811,6.66640519544067,699.213541666667
812.001,6,812,812,15.9740214489176,698.825520833333
813,3,813,813,12.0039685119901,699.213541666667
814.001,7,814,814,6.6596850967902,698.4375
815.001,3,815,815,10.0086554852637,699.213541666667
816,6,816,816,14.4263842143397,698.825520833333
817,8,817,817,11.9981774768413,699.6015625
818,6,818,818,10.0034772086777,698.4375
819.001,2,819,819,18.990075786394,698.825520833333
820,1,820,820,8.01546744753351,699.6015625
821,5,821,821,1.11041401786656,699.6015625
822,7,822,822,11.0058132705695,699.6015625
823,7,823,823,13.3123250053277,699.6015625
824.001,4,824,824,7.77682641267996,699.6015625
825,3,825,825,9.00056433538383,699.6015625
826,5,826,826,19.0297129938686,698.825520833333
826.999,2,827,827,7.7724847156864,699.213541666667
828.001,3,828,828,11.1080107418907,699.6015625
829.001,10,829,829,13.3280968721622,699.213541666667
830.001,5,830,830,4.43670092243449,699.6015625
831,5,831,831,15.017588599768,698.4375
832.001,5,832,832,13.9969976440054,699.6015625
833.001,10,833,833,9.00799730000294,699.6015625
834.001,2,834,834,12.9930643022754,698.4375
835,6,835,835,14.4368266122687,699.213541666667
836.001,3,836,836,19.9910599979689,699.6015625
837,4,837,837,9.99857353684208,699.989583333333
838.001,6,838,838,11.0135168892782,699.213541666667
839,4,839,839,9.98776609628384,698.825520833333
840,4,840,840,16.6543313585737,699.213541666667
841,4,841,841,13.0018943760106,699.213541666667
842,3,842,842,17.0396888432537,699.6015625
843.001,7,843,843,9.99227264248981,698.825520833333
844.001,3,844,844,9.99297271951758,698.4375
845,2,845,845,12.0034005633796,699.213541666667
846,2,846,846,11.098962679849,698.825520833333
847.001,1,847,847,9.00500408076768,698.825520833333
848,1,848,848,7.99836193547562,698.825520833333
849,4,849,849,12.0144545903176,698.825520833333
850,1,850,850,11.0952695318351,698.4375
851,2,851,851,10.0078201106344,698.825520833333
852.001,1,852,852,12.2025056847037,698.4375
853,2,853,853,7.00424036711825,698.4375
854,2,854,854,14.4346769796882,698.4375
855,5,855,855,14.4293929842959,698.4375
856.001,1,856,856,8.88174303318852,698.825520833333
857,3,857,857,8.0005512379803,698.4375
858.001,3,858,858,15.5536148100631,698.4375
859,2,859,859,14.0331645778468,698.4375
860,3,860,860,9.98677085753738,698.4375
861,2,861,861,11.1057865034708,698.4375
862,6,862,862,9.99693982564226,698.4375
863,2,863,863,11.0975634522611,698.825520833333
864.001,1,864,864,19.0348928621055,698.4375
865,4,865,865,6.00157301228652,698.4375
866.001,5,866,866,8.98986572436892,698.4375
867,1,867,867,6.99939175285668,698.4375
868,2,868,868,8.00509444210295,698.4375
869.001,0,869,869,19.9757826927821,698.4375
870.001,3,870,870,6.00642868061686,699.989583333333
871,2,871,871,17.7748962695936,698.4375
872,1,872,872,16.0088560991941,698.4375
873,2,873,873,12.9953476655357,698.4375
874.001,2,874,874,13.9961482599988,698.4375
875.001,2,875,875,11.9952534781987,698.4375
876,1,876,876,11.0168304118201,698.4375
877.001,2,877,877,10.9875917126789,698.4375
878,2,878,878,20.0416123998258,698.4375
879,2,879,879,8.88338020611885,698.4375
880,4,880,880,14.4161247682331,698.4375
881,0,881,881,13.0074584766905,698.4375
882,2,882,882,13.3081690643182,698.4375
883,3,883,883,7.01898143148517,698.825520833333
884.001,1,884,884,7.77321835336806,698.4375
885,4,885,885,8.88493114567078,698.4375
886,0,886,886,11.0108809525573,698.4375
887,1,887,887,15.9834219947071,698.4375
888.001,0,888,888,12.9905870206448,698.4375
889.001,2,889,889,7.00252581106005,698.4375
890.001,2,890,890,13.0136917050429,698.4375
891,0,891,891,12.2105380939927,698.4375
892,3,892,892,10.9997448059205,698.825520833333
893,1,893,893,7.77714523663187,698.4375
894,4,894,894,9.01166018711611,698.4375
895,2,895,895,12.2120794118218,698.4375
896,2,896,896,15.0025219239354,699.6015625
897,1,897,897,11.1088757584446,698.4375
898,2,898,898,14.976531774709,698.4375
899,0,899,899,17.7436075326937,699.213541666667
900,4,900,900,21.0258302324406,698.825520833333
901,3,901,901,11.0920082080861,699.213541666667
902,3,902,902,13.0015614875347,698.4375
903,0,903,903,13.0022337837641,698.4375
904,0,904,904,15.548467182128,699.213541666667
905,3,905,905,9.01541365272206,698.4375
906,1,906,906,11.1014491498677,699.213541666667
907,4,907,907,13.9912470758294,699.6015625
908.001,3,908,908,12.0153315630745,698.825520833333
909,4,909,909,20.9782707072015,699.213541666667
910,1,910,910,13.0118342632624,699.989583333333
911.001,2,911,911,16.6558477682163,699.6015625
912,1,912,912,11.0992558725885,698.825520833333
913,1,913,913,7.01476397373552,698.825520833333
914.001,1,914,914,16.6333740444404,699.6015625
915.001,1,915,915,15.0211332323446,699.213541666667
916,0,916,916,12.2085852325175,699.213541666667
917.001,1,917,917,16.0328464926094,698.825520833333
918.001,1,918,918,9.98845999921424,698.825520833333
919,3,919,919,13.3227018172831,699.6015625
920,1,920,920,9.98614810300912,699.213541666667
921,0,921,921,9.00895399937998,699.6015625
922.001,2,922,922,14.9921980601295,699.213541666667
923,1,923,923,12.2209430968448,699.6015625
924,2,924,924,16.6637468079204,698.4375
925,1,925,925,20.0191302808964,699.6015625
926,3,926,926,12.2178943725267,698.4375
927.001,1,927,927,9.99038724938864,698.825520833333
928.001,1,928,928,15.5488229152333,699.213541666667
929,4,929,929,6.0048813680641,698.825520833333
930.001,2,930,930,9.99883458028059,699.6015625
931.001,1,931,931,8.00329255455694,698.4375
932,4,932,932,7.77680654104976,699.213541666667
933,0,933,933,12.215073689653,699.6015625
934,1,934,934,11.1023390296844,698.825520833333
935,2,935,935,14.0259465986128,699.213541666667
936.001,5,936,936,11.0974600022572,699.6015625
937.001,0,937,937,17.7705945085753,698.825520833333
938,2,938,938,11.0295404181018,699.213541666667
939.001,4,939,939,8.86676630695304,699.6015625
940,3,940,940,11.9965365998836,698.825520833333
941,1,941,941,9.01095191095257,699.6015625
942,4,942,942,11.1095076388419,699.6015625
943.001,3,943,943,9.99933004488699,698.825520833333
944.004,2,944,944,9.99283513720662,698.825520833333
945.001,0,945,945,19.0157564557993,699.213541666667
945.999,3,946,946,12.9922579135093,699.6015625
947,0,947,947,12.2150370659747,699.6015625
948.001,1,948,948,13.0229033801747,699.6015625
949,3,949,949,18.8639549324582,698.825520833333
950.001,0,950,950,9.99268202586306,698.825520833333
951,2,951,951,15.9926066179605,699.6015625
952.001,5,952,952,12.0043299618172,699.6015625
953.001,2,953,953,8.00709989547732,699.6015625
954.001,1,954,954,13.9884413509117,698.4375
955,4,955,955,13.3256000434415,699.6015625
956,1,956,956,15.0255900824695,699.6015625
957.001,2,957,957,7.77172964506289,699.6015625
958.001,2,958,958,6.99746341951043,699.6015625
959,1,959,959,14.0116296526117,698.825520833333
960,0,960,960,13.002086834937,699.213541666667
961,1,961,961,8.00695804654245,699.6015625
962.001,1,962,962,13.3232683442808,698.825520833333
963.001,0,963,963,13.3277060796553,698.4375
964.001,1,964,964,11.0005577282768,698.4375
965.001,2,965,965,7.00345270218218,699.213541666667
966.001,2,966,966,9.9941844950888,699.213541666667
967,0,967,967,12.005326763485,699.213541666667
968,1,968,968,11.0116194608551,698.4375
969,1,969,969,11.9813103539788,698.4375
970,2,970,970,14.0214809087522,698.4375
971,0,971,971,11.0963652745907,698.4375
972,1,972,972,20.017210797844,698.4375
973,1,973,973,7.77371557951439,698.4375
974.001,1,974,974,9.99632535080105,698.4375
975,2,975,975,17.0113363545467,698.4375
976,0,976,976,11.0961387212632,698.4375
977,0,977,977,15.9850715416872,698.4375
978.001,1,978,978,14.0362767572792,698.825520833333
979,0,979,979,13.329073953701,698.4375
980,0,980,980,8.88778877814457,698.4375
981.001,1,981,981,19.9899361776865,698.4375
982.001,1,982,982,14.003712384153,699.6015625
983.001,0,983,983,11.0078882527219,698.825520833333
984,2,984,984,8.88551831560784,699.6015625
985,0,985,985,12.212582423829,699.6015625
986,1,986,986,10.0072762905909,699.213541666667
987.001,1,987,987,8.88619637138836,699.213541666667
988.001,0,988,988,8.01139861795362,699.6015625
989,0,989,989,13.3290917201459,699.6015625
990,2,990,990,12.2046881535749,699.6015625
991.001,2,991,991,17.011921954906,699.6015625
992.001,1,992,992,7.765956266572,699.6015625
993,1,993,993,17.0287121114912,699.6015625
994.001,2,994,994,14.4398092656702,698.825520833333
995,0,995,995,9.99594164769104,699.213541666667
996,0,996,996,13.3236041415091,699.213541666667
997.002,0,997,997,7.76915142997336,698.825520833333
998.001,2,998,998,12.0068871504695,699.213541666667
999,1,999,999,12.0175179358952,698.825520833333
1000,0,1000,1000,9.98371655829342,699.213541666667
1001.001,1,1001,1001,12.0293685002565,699.6015625
1002.001,0,1002,1002,8.00683062720807,698.4375
1003.001,1,1003,1003,13.3082030099828,699.6015625
1004,4,1004,1004,8.98909532845705,698.825520833333
1005,1,1005,1005,13.9941000874032,698.825520833333
1006,0,1006,1006,4.00295618314125,698.825520833333
1007,2,1007,1007,9.98968287751705,699.6015625
1007.999,1,1008,1008,10.0199246201071,699.213541666667
1009,3,1009,1009,12.9764322038314,698.4375
1010.001,0,1010,1010,10.0060766903741,699.6015625
1011,2,1011,1011,16.0279158209854,699.6015625
1012.001,0,1012,1012,16.6347648842331,699.6015625
1013.001,3,1013,1013,11.1066388378724,698.4375
1014,1,1014,1014,11.1105481766702,698.4375
1015,1,1015,1015,18.8816593113348,698.825520833333
1016.001,2,1016,1016,11.00049172198,698.4375
1017,0,1017,1017,10.0195892990386,699.213541666667
1018,2,1018,1018,9.98154523192675,699.6015625
1019.001,1,1019,1019,9.00172022873571,698.4375
1020,1,1020,1020,15.0331676778476,698.825520833333
1021,1,1021,1021,14.4353597913491,698.825520833333
1022.001,1,1022,1022,15.9905623700892,699.213541666667
1023,15,1023,1023,11.1035730187617,698.825520833333
1024.001,,,,8.00162913169121,699.213541666667
1025.001,,,,8.0095369556531,699.6015625
1026.001,,,,9.98424486160838,698.4375
1027,,,,10.0185162216809,698.825520833333
1028.001,,,,15.5531102609979,699.6015625
1029.001,,,,8.00060804621151,698.825520833333
1030,,,,13.3193539314182,699.213541666667
1031.001,,,,6.99404666747664,698.4375
1032.001,,,,13.0177653443655,698.4375
1033,,,,8.88583611052736,699.213541666667
1034,,,,8.87852666177164,699.213541666667
1035,,,,11.0029124709311,698.4375
1036,,,,17.7702806938006,698.825520833333
1037.001,,,,12.0187348038122,698.825520833333
1038.001,,,,14.4280189464305,699.213541666667
1039,,,,8.99641942506882,698.825520833333
1040,,,,7.99957042306828,699.213541666667
1041,,,,14.0135511039175,698.825520833333
1042,,,,13.3266492783508,698.825520833333
1043,,,,6.66301311447556,698.4375
1044,,,,12.017722535423,698.4375
1045,,,,11.0958383061182,699.6015625
1046.001,,,,11.0010616024446,699.213541666667
1047,,,,23.3331907416121,698.4375
1048.001,,,,14.000588024697,698.4375
1049,,,,11.1074197452824,698.825520833333
1050.001,,,,13.005500025961,698.4375
1051,,,,13.3203578247722,698.4375
1052.001,,,,10.0000730005329,698.825520833333
1053.001,,,,10.0146674819941,698.825520833333
1054,,,,9.01457386156199,699.213541666667
1055,,,,9.98433679431124,698.4375
1056.001,,,,14.4242712996834,698.4375
1057,,,,14.4425091482186,698.4375
1058,,,,14.0354507414828,698.4375
1059.001,,,,14.4112553234346,698.4375
1060,,,,19.0409418331296,698.4375
1061.001,,,,7.77754099486305,698.4375
1062,,,,11.0942207763248,698.4375
1063,,,,21.0858011211653,698.4375
1063.999,,,,15.0456469883981,698.4375
1065.001,,,,11.0899871500319,698.4375
1066,,,,14.4419941194422,698.4375
1066.999,,,,13.3278363412779,698.4375
1068,,,,13.3150325608025,698.4375
1069.001,,,,12.2181237204986,698.4375
1070.001,,,,16.0539799020226,698.4375
1071,,,,15.5184010548966,698.4375
1072,,,,15.5503116449064,698.4375
1073.001,,,,11.0099188358792,698.825520833333
1074.001,,,,14.4431237010216,698.4375
1075,,,,11.1073691618557,699.989583333333
1076.001,,,,17.0058670241233,698.825520833333
1077,,,,10.9799385542675,698.4375
1078.001,,,,11.9935019206594,698.4375
1079.001,,,,17.0279104480153,698.4375
1080.001,,,,7.73978746101359,698.4375
1081.001,,,,8.03738751550588,698.4375
1082,,,,12.2078766107738,698.4375
1083,,,,16.666612963136,698.825520833333
1084,,,,14.4378174862183,698.4375
1085.005,,,,11.0145910287358,698.4375
1086.001,,,,8.88872395367775,699.213541666667
1087,,,,15.9985601295883,698.4375
1088.001,,,,14.4188893661911,698.825520833333
1089,,,,7.77710462616625,698.825520833333
1090.001,,,,16.6309157414611,698.825520833333
1091.001,,,,17.0237685856994,699.213541666667
1092,,,,13.3163372482255,699.213541666667
1093,,,,11.9997708043776,698.825520833333
1094.001,,,,14.4419812843032,698.825520833333
1095,,,,12.029237060676,698.825520833333
1096.001,,,,7.76524381146121,699.6015625
1097.001,,,,16.6506413494035,698.825520833333
1098.001,,,,7.01271615820968,698.825520833333
1099.001,,,,13.3254417106314,699.6015625
1100.001,,,,14.4255966010631,699.213541666667
1101,,,,12.0157755116693,699.6015625
1102,,,,13.3142215080375,699.6015625
1103,,,,20.0043929646951,699.213541666667
1104,,,,18.0400525246152,699.213541666667
1105,,,,17.7675397265531,698.825520833333
1106.001,,,,14.4244025384729,698.825520833333
1107,,,,13.331992727398,698.4375
1108,,,,8.00645881032229,699.213541666667
1109,,,,12.219654736988,699.213541666667
1110.001,,,,16.0005648199381,699.213541666667
1111.001,,,,11.0135521759525,698.825520833333
1112,,,,13.0102950464703,698.4375
1113,,,,12.9961050673113,698.4375
1114.001,,,,11.1086227796085,698.4375
1115,,,,12.2186923777575,698.4375
1116,,,,16.010019069934,698.825520833333
1117.001,,,,8.88137327346104,698.4375
1118.001,,,,10.9840116726094,698.4375
1119,,,,22.0297291194467,698.4375
1120.001,,,,15.5289320642498,698.4375
1121.001,,,,11.0056646155776,698.825520833333
1122,,,,15.9859563373576,698.4375
1123.001,,,,20.0164895841194,698.4375
1124,,,,13.0130051973943,698.825520833333
1125.001,,,,14.4362238169931,699.213541666667
1126.001,,,,7.77039676422918,698.4375
1127.001,,,,9.00791705830254,698.4375
1128,,,,9.98827709211955,698.4375
1129,,,,11.0164508660783,698.825520833333
1130,,,,8.98423446536018,699.6015625
1131.001,,,,13.3198654693588,698.825520833333
1132.001,,,,7.00669980635484,699.213541666667
1133.001,,,,9.99153827725009,699.213541666667
1134.001,,,,18.8836035780652,699.6015625
1135.001,,,,11.1080292501069,699.6015625
1136.001,,,,10.0068867394541,699.6015625
1137.001,,,,11.0039041852049,698.825520833333
1138.001,,,,13.3306597954521,698.825520833333
1139,,,,15.5320710641066,699.6015625
1140,,,,15.0062711207013,698.4375
1141.001,,,,10.0170650720568,698.4375
1142.001,,,,15.5320210920409,698.4375
1143.001,,,,12.2151971266303,698.4375
1144,,,,13.0115555624951,698.4375
1145.001,,,,12.2215690472543,698.4375
1146,,,,13.3300200827861,698.4375
1147.001,,,,11.0927415311356,698.4375
1148,,,,15.0106936181336,698.4375
1149,,,,14.0158519285312,699.213541666667
1150.001,,,,22.1934496477234,698.4375
1151.001,,,,14.4423278410642,698.4375
1152.001,,,,11.9953961669511,699.6015625
1153.002,,,,11.9837033617983,698.4375
1154.001,,,,10.0230138420828,698.825520833333
1155.001,,,,16.6404431771576,699.6015625
1156,,,,9.99552300524595,698.4375
1157,,,,8.88883555587555,699.6015625
1158,,,,16.6527079967636,699.213541666667
1159.001,,,,11.0004510184918,698.4375
1160,,,,12.0138856490332,698.4375
1161,,,,13.0189282197387,699.6015625
1162,,,,18.9653219088896,698.825520833333
1163.001,,,,9.98370326836494,698.4375
1164.001,,,,14.0277384500111,698.825520833333
1165,,,,15.5374026900793,698.4375
1166,,,,6.01129462146427,698.825520833333
1167.001,,,,16.6402659602615,698.4375
1168.001,,,,11.0063506643333,698.4375
1169.001,,,,12.0026525862216,698.4375
1169.999,,,,15.0200848574714,699.213541666667
1171,,,,5.53785717932789,699.6015625
1172,,,,16.0144690728073,699.213541666667
1173.001,,,,10.9897037465598,698.825520833333
1174,,,,16.0215537963222,698.825520833333
1175,,,,6.66482495337122,699.213541666667
1176,,,,13.0145867488281,698.825520833333
1177.001,,,,9.99319352485474,698.825520833333
1178.001,,,,9.00564473812186,699.6015625
1179,,,,17.7735930840283,699.213541666667
1180.001,,,,12.2096191819777,698.4375
1181,,,,11.0138388885635,698.4375
1182,,,,9.98946444483218,698.825520833333
1183,,,,16.6573385570747,698.825520833333
1184.001,,,,11.0169870923978,698.4375
1185.001,,,,9.98037193519412,698.4375
1186.001,,,,15.008708052412,698.825520833333
1187.001,,,,11.1012137623079,698.4375
1188.001,,,,11.0198721354218,698.4375
1189.001,,,,13.3201611739502,698.4375
1190.001,,,,15.5530791597293,698.4375
1191,,,,14.4304276890158,699.6015625
1192,,,,16.6522550650332,698.825520833333
1193,,,,14.9860973974444,698.825520833333
1194.156,,,,10.0260396301274,699.213541666667
1195.001,,,,12.9952593293966,698.4375
1196,,,,16.6284526349058,698.4375
1197.001,,,,15.0412083986498,698.825520833333
1198,,,,9.98794011719405,699.6015625
1199,,,,11.1097199272935,699.6015625
1200,,,,11.1053289365115,698.4375
