Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Voltage U / V
602.001,4,602,602,7.01000818869099,698.825520833333
603.001,12,603,603,14.4370430537056,698.4375
604.001,4,604,604,7.99669176861532,698.825520833333
605,4,605,605,11.018046458294,698.4375
606.001,8,606,606,4.4417132842983,698.4375
607.001,8,607,607,11.108479635713,698.4375
608,8,608,608,8.88378762061963,698.4375
609,11,609,609,7.77055202778661,698.825520833333
610,4,610,610,14.0154127494005,699.6015625
611.001,6,611,611,9.00165360376701,699.6015625
612.001,10,612,612,12.2151794926236,699.6015625
613,7,613,613,11.0162577932513,699.6015625
614,3,614,614,14.4205943836222,698.825520833333
615.001,3,615,615,8.00030641173557,699.6015625
616.001,8,616,616,5.55211694446129,699.6015625
617.001,8,617,617,14.4321402431016,699.6015625
618.001,1,618,618,5.54862963274508,699.6015625
619.001,5,619,619,2.99652073976905,699.6015625
620,3,620,620,5.01688784787351,699.213541666667
621,8,621,621,8.86409895880078,698.4375
622,3,622,622,5.00191323181117,698.4375
623,6,623,623,5.99935027036572,699.213541666667
624,9,624,624,6.6654291186603,698.4375
625,6,625,625,11.010565738883,698.4375
626.001,6,626,626,9.99046909248577,698.4375
627.001,5,627,627,5.0021133929085,698.4375
628.001,11,628,628,17.0209953978232,699.213541666667
629,5,629,629,6.66635260738827,699.6015625
630.001,6,630,630,8.88721611732192,699.6015625
631.001,7,631,631,7.77537259585479,699.6015625
632.002,6,632,632,7.98883400670882,699.6015625
633,5,633,633,12.9913127091914,699.6015625
634.001,4,634,634,12.0203275759637,699.6015625
635,7,635,635,5.54573283032797,699.213541666667
636.001,5,636,636,5.01612282197439,699.213541666667
637,7,637,637,12.1884237232377,698.4375
638,10,638,638,8.88322336643074,698.4375
639,5,639,639,4.44434469359688,698.4375
640,7,640,640,6.66314112466271,698.4375
641,8,641,641,9.00470676022357,698.825520833333
642,6,642,642,7.76779271179081,699.6015625
643,5,643,643,7.0024550607443,699.6015625
644.001,9,644,644,9.00159328201092,699.6015625
645.001,3,645,645,8.01814265137727,699.6015625
646,10,646,646,12.1994769751508,699.6015625
647.001,3,647,647,5.554039919773,699.213541666667
648,6,648,648,9.99071307715517,698.4375
649,9,649,649,13.00104658425,698.4375
650.001,6,650,650,7.76992669851153,698.4375
651,6,651,651,8.02072153408331,698.4375
652,10,652,652,12.0001728024884,698.825520833333
653,6,653,653,8.87652684583492,698.825520833333
654,5,654,654,5.99782338989181,698.825520833333
655.001,4,655,655,7.00173573028754,699.6015625
656,3,656,656,9.99901454156685,699.6015625
657.001,4,657,657,15.5540139799478,699.6015625
658,7,658,658,10.0224362257349,699.213541666667
659.001,9,659,659,12.2134068565622,699.6015625
660.001,5,660,660,5.99830967633321,698.4375
661.001,7,661,661,6.66568755122859,698.825520833333
662.001,6,662,662,9.99956001935915,698.4375
663,7,663,663,18.8825086990052,698.4375
664,6,664,664,10.0090441723141,698.825520833333
665,9,665,665,8.88877135957869,699.6015625
666,2,666,666,12.2163597269266,699.213541666667
667,8,667,667,6.6616748516445,699.213541666667
668,9,668,668,13.9869138434081,699.6015625
669.001,6,669,669,6.00969905330212,699.213541666667
670,3,670,670,8.88153596394807,698.4375
671.001,4,671,671,8.0118013834378,698.825520833333
672,3,672,672,7.00424807645837,698.4375
673.001,8,673,673,8.88686367140111,699.213541666667
674,6,674,674,6.64769120144831,699.6015625
675,6,675,675,3.00181249438411,699.213541666667
676,4,676,676,5.00898160491577,699.213541666667
677.001,7,677,677,9.97382469447183,699.213541666667
678,2,678,678,8.01612363107154,699.6015625
679,6,679,679,7.99834354305223,699.6015625
680.001,9,680,680,6.99809022117864,698.4375
681,4,681,681,17.0073012344199,698.825520833333
682,6,682,682,8.99321282228302,699.6015625
683.001,10,683,683,10.9883907651566,699.213541666667
684,6,684,684,8.879649120665,699.213541666667
685.001,6,685,685,10.006334009428,699.6015625
686.001,10,686,686,7.76986287745994,699.6015625
687,10,687,687,12.2213219181743,699.6015625
688,4,688,688,13.3311381392531,699.6015625
689,6,689,689,8.00819238080556,699.6015625
690,4,690,690,5.00125031257815,698.4375
691,3,691,691,9.99998777779272,698.4375
692.001,4,692,692,15.9955500379794,698.825520833333
693.001,5,693,693,8.87897502000267,699.213541666667
694.001,7,694,694,9.01091311687585,699.213541666667
695,4,695,695,7.9973864541068,699.6015625
696,5,696,696,9.00261616025617,699.6015625
697.001,7,697,697,9.00162119197667,699.6015625
698,6,698,698,11.1095792235759,698.4375
699,10,699,699,11.0931832943316,698.4375
700,9,700,700,10.0106192649162,698.825520833333
701,9,701,701,9.9987290504407,698.825520833333
702,9,702,702,8.87669822332885,699.6015625
703,5,703,703,10.0064121088794,699.6015625
704,7,704,704,5.54948503553613,699.6015625
705.001,11,705,705,10.0028928366083,699.213541666667
706,6,706,706,6.00058085622688,699.6015625
707,7,707,707,8.88278345572699,698.825520833333
708,1,708,708,4.99915914143241,698.4375
709.001,4,709,709,11.0175222674141,698.4375
710.001,11,710,710,11.9880718684909,699.213541666667
711.001,2,711,711,6.00537360830471,699.6015625
712.001,5,712,712,5.54756151940609,699.6015625
713,10,713,713,8.01282452565331,699.6015625
714.001,10,714,714,7.76565472789701,699.213541666667
715,11,715,715,12.2077153871039,699.213541666667
716.001,10,716,716,12.0030151574075,698.4375
717,5,717,717,6.01031971895745,699.213541666667
718,6,718,718,12.2186109438766,698.825520833333
719,7,719,719,13.3298927399072,698.825520833333
720.001,8,720,720,7.76631297398086,699.6015625
721,7,721,721,7.01509789368679,699.6015625
722,10,722,722,7.76683689354041,699.6015625
723.001,10,723,723,9.00553840611976,698.825520833333
724.001,7,724,724,7.00283194523865,698.4375
725,10,725,725,6.6632809795645,698.825520833333
726.001,5,726,726,4.4420146624241,698.4375
727.001,3,727,727,9.00106572618198,699.213541666667
728,2,728,728,11.0901248980956,699.6015625
729,3,729,729,12.0080429871928,699.6015625
730.001,5,730,730,15.0221501604115,699.989583333333
731,5,731,731,12.2193153828628,698.825520833333
732,6,732,732,13.3221737924199,698.825520833333
733.001,5,733,733,5.55373639834419,699.213541666667
734.001,3,734,734,10.0133558139847,699.6015625
735.001,10,735,735,11.1089140147837,699.213541666667
736,8,736,736,6.66097153600338,699.6015625
737,5,737,737,9.00989286236288,699.6015625
738,2,738,738,5.55389123948079,699.6015625
739.001,3,739,739,12.2145921736444,699.6015625
740,5,740,740,7.76900570711159,699.6015625
741.001,6,741,741,7.77079097327159,699.6015625
742,7,742,742,15.0292619730616,699.213541666667
743,7,743,743,4.44325315890306,698.4375
744.001,10,744,744,16.6551727468966,699.213541666667
745,9,745,745,10.9930688700774,698.4375
746.001,3,746,746,6.66330391928873,699.6015625
747.001,8,747,747,5.99919130901155,699.213541666667
748.001,7,748,748,18.8806569224707,699.6015625
749,4,749,749,7.01665121499831,699.6015625
750.001,6,750,750,9.98604284078952,699.6015625
751,7,751,751,7.76628367793444,699.213541666667
752.001,7,752,752,11.0262944042659,698.4375
753,8,753,753,10.9835433569882,698.4375
754.001,4,754,754,9.00613047301298,698.4375
755.001,5,755,755,2.22196817719396,698.4375
756,7,756,756,6.66076966525636,699.213541666667
757,3,757,757,9.99837226499526,699.213541666667
758,3,758,758,8.01032851759058,699.6015625
759.001,5,759,759,12.1972044007513,699.6015625
760.001,7,760,760,18.0140653822505,699.6015625
761,7,761,761,14.0129030811571,699.6015625
762,4,762,762,12.9952060684813,699.6015625
763.001,2,763,763,12.9882261729742,698.4375
764.001,4,764,764,11.9984725944387,698.4375
765,7,765,765,4.44151748442221,698.4375
766.001,5,766,766,8.87987778624203,698.4375
767,6,767,767,6.00161563492892,698.825520833333
768,9,768,768,9.0026071550321,698.4375
769.001,3,769,769,7.77469295238523,699.6015625
770,10,770,770,14.005997368073,699.6015625
770.999,5,771,771,8.87989059974781,699.6015625
772,5,772,772,10.0113528741593,699.6015625
773.001,5,773,773,4.99752372699327,699.989583333333
774,3,774,774,8.99797815430873,699.6015625
775,5,775,775,11.0097502348079,699.213541666667
776,3,776,776,9.9908982916563,698.4375
777.001,8,777,777,11.1100433125039,698.4375
778.001,6,778,778,9.01086169268436,698.825520833333
779,5,779,779,12.212114661987,698.4375
780,3,780,780,13.9957634823939,699.6015625
781.001,5,781,781,11.00978549735,699.213541666667
782,5,782,782,4.44399510716139,699.6015625
783.001,3,783,783,7.7737811904924,699.6015625
784.001,1,784,784,5.55092361818083,699.213541666667
785.001,8,785,785,5.54739472154297,699.213541666667
786.001,5,786,786,17.9942112622369,698.4375
787,6,787,787,5.01540884058092,698.825520833333
788,3,788,788,12.2159310177481,698.825520833333
789,2,789,789,8.87781627914074,698.4375
790,7,790,790,12.2089212807602,699.213541666667
791.001,6,791,791,9.00830295283163,698.825520833333
791.999,6,792,792,8.88525580651467,699.6015625
793,3,793,793,10.0128384614753,699.6015625
794,4,794,794,13.3318712714506,699.213541666667
794.999,5,795,795,6.99440517530028,699.6015625
796.002,2,796,796,8.99774696416018,699.6015625
797,2,797,797,1.99771621082778,699.6015625
798,2,798,798,8.01467968731529,698.825520833333
799.001,2,799,799,7.76983010489493,700.765625
800,3,800,800,7.01355509793778,698.825520833333
801,6,801,801,7.76183066546277,699.213541666667
802.001,4,802,802,12.0004956204691,699.6015625
803.001,5,803,803,8.00278176694219,699.6015625
804,2,804,804,8.88546995750413,699.6015625
805,7,805,805,14.0147098394475,700.377604166667
806,6,806,806,9.99051123444089,699.6015625
807.001,2,807,807,11.1037542570406,698.825520833333
808.001,0,808,808,11.0847687739403,698.825520833333
809.001,3,809,809,11.015531899979,698.4375
810,7,810,810,7.76934631050947,699.6015625
811,10,811,811,15.0115543934166,699.6015625
812,9,812,812,8.87864983259861,699.6015625
813.001,4,813,813,8.01066539991345,699.6015625
814.001,3,814,814,7.77352306948441,698.825520833333
815,5,815,815,2.99716827541339,698.825520833333
816,8,816,816,11.9978859724916,698.4375
817.001,7,817,817,6.01726111523516,698.4375
817.999,2,818,818,10.9723354506283,699.213541666667
819.001,3,819,819,5.0177870515403,699.213541666667
820,5,820,820,5.53949839620442,699.6015625
821,10,821,821,8.00002960010952,698.825520833333
822,4,822,822,6.99642412762837,698.4375
823,7,823,823,15.0264089136658,699.213541666667
824.001,9,824,824,9.99041697003308,698.4375
825,5,825,825,7.77503060029901,698.4375
826,5,826,826,13.0064889373308,698.825520833333
827.001,5,827,827,5.54783604990523,699.6015625
828,5,828,828,14.022067930509,699.6015625
829,6,829,829,11.099568792852,699.6015625
830.001,8,830,830,6.99964091842089,698.825520833333
831.001,4,831,831,16.6616144948937,698.4375
832.001,3,832,832,11.007651418501,698.4375
833,3,833,833,3.33070170890533,698.4375
834.001,5,834,834,6.00768322607783,699.213541666667
835.001,2,835,835,9.01737558100704,699.6015625
836,4,836,836,3.32823115497276,699.6015625
837.001,1,837,837,11.1057149676052,699.6015625
838.001,5,838,838,4.44071375148056,699.213541666667
838.999,3,839,839,8.87429757161503,698.4375
840,6,840,840,7.02182241971599,699.6015625
841,5,841,841,10.975134734745,698.4375
842.001,3,842,842,6.99725287851989,699.6015625
843.001,2,843,843,6.00920670559364,699.6015625
844,2,844,844,8.8769287069444,699.6015625
845,6,845,845,13.0235009073874,699.6015625
846.001,5,846,846,11.0925261997149,698.825520833333
847.001,1,847,847,9.98966957169958,698.825520833333
848.001,2,848,848,11.0937949298695,698.4375
849.001,3,849,849,5.55249058075498,698.4375
850.001,3,850,850,8.00622724355003,699.213541666667
851,2,851,851,5.54763415039259,699.213541666667
852,5,852,852,9.99964445708597,699.6015625
853,1,853,853,7.00260426852747,699.213541666667
854.001,2,854,854,4.01231499842466,699.6015625
855,1,855,855,13.3121920931569,699.6015625
856,7,856,856,13.3216650349477,698.4375
857,4,857,857,13.0060139808648,698.4375
858,0,858,858,11.0940816957082,698.825520833333
859,2,859,859,12.0248433263122,699.6015625
860.001,6,860,860,14.4108463567662,699.6015625
861,4,861,861,8.01141787275225,699.6015625
862.001,4,862,862,14.0258903910729,699.213541666667
863.001,2,863,863,6.65551645809387,699.6015625
864.001,3,864,864,9.00078666875485,698.4375
865,3,865,865,15.5369595413134,698.4375
866.001,1,866,866,12.0171544880317,699.213541666667
867,3,867,867,11.9833706765122,699.6015625
868,2,868,868,7.00327683323027,699.6015625
869,2,869,869,6.66513516671947,699.213541666667
870,1,870,870,5.00569948943868,699.6015625
871,3,871,871,9.98974164530157,698.825520833333
872.001,0,872,872,9.98355807820101,698.825520833333
873,3,873,873,6.01417360293003,698.4375
874,0,874,874,3.99918256708329,699.6015625
875.001,3,875,875,8.88042189996404,699.6015625
876,4,876,876,9.01377033694375,699.6015625
877,2,877,877,7.77005003135215,699.6015625
878.001,5,878,878,15.5501233791218,699.6015625
879.001,1,879,879,9.99632734933185,698.4375
880.001,3,880,880,7.77009229315626,698.825520833333
881.001,0,881,881,5.00914670187763,698.825520833333
882,0,882,882,9.00555642831627,699.213541666667
883,1,883,883,8.87850104266897,699.213541666667
884.001,6,884,884,9.99178675129044,699.6015625
885,1,885,885,10.0128434743245,699.6015625
886.001,5,886,886,8.01164332123876,699.6015625
887.003,2,887,887,7.76679122010853,699.6015625
888,2,888,888,4.00390059996449,698.825520833333
889,2,889,889,8.87595662009341,699.6015625
890,2,890,890,9.01024464816496,699.213541666667
891,1,891,891,5.55263548624929,698.825520833333
892.001,1,892,892,8.88801885059918,698.4375
893,2,893,893,9.99495476894274,698.4375
894,1,894,894,11.0987594250665,698.4375
895.001,2,895,895,12.019222342292,698.825520833333
896.001,2,896,896,11.0036631194525,698.825520833333
897,3,897,897,6.65913666290906,699.6015625
898.001,1,898,898,13.3290295377959,699.6015625
899,0,899,899,16.0272463187419,699.213541666667
900.001,2,900,900,5.55487168912983,699.213541666667
901.001,2,901,901,9.99995555575309,699.6015625
902,1,902,902,15.0102565082721,699.6015625
903,1,903,903,11.1050539211446,698.825520833333
904.001,1,904,904,7.99713462666327,698.4375
904.999,1,905,905,12.2202859857983,699.213541666667
906,3,906,906,13.33124625267,698.825520833333
907,1,907,907,6.99251660872534,698.4375
908.001,0,908,908,10.024720961892,699.213541666667
909.001,0,909,909,14.4357941957669,698.825520833333
909.999,1,910,910,13.0031948849832,698.825520833333
911.001,0,911,911,7.00146190524582,699.213541666667
912,1,912,912,8.87191887960972,699.213541666667
913.001,1,913,913,13.0139874336937,699.6015625
914,1,914,914,10.9982600752561,699.6015625
915.001,1,915,915,8.88204280767147,699.6015625
916.001,4,916,916,13.3221959774961,699.6015625
917.001,3,917,917,13.0086156061159,699.6015625
918,3,918,918,11.016840342147,699.213541666667
919,1,919,919,10.0079092506808,698.825520833333
920,4,920,920,11.0758407116892,698.825520833333
921,3,921,921,9.01745418431917,698.825520833333
922,0,922,922,14.9922729825048,698.825520833333
923,2,923,923,12.0007596480857,698.4375
924,1,924,924,11.1015181659137,698.4375
925.001,3,925,925,14.4296684639374,698.4375
926.001,2,926,926,7.77159763063972,698.4375
927.001,1,927,927,5.9984044244231,698.4375
928,3,928,928,10.0168633895163,698.825520833333
929,4,929,929,8.88598810743782,698.825520833333
930.001,3,930,930,14.433646473144,699.6015625
931,1,931,931,8.008003999998,699.6015625
932.001,3,932,932,9.98234566711295,699.6015625
933.001,0,933,933,13.0203847143087,699.6015625
934.001,0,934,934,11.1056310991432,699.6015625
935.001,0,935,935,7.77261848635139,699.6015625
936,0,936,936,8.88242248531958,698.4375
937,1,937,937,14.0162771025992,699.213541666667
937.999,2,938,938,11.0052318872392,699.213541666667
939,3,939,939,6.98914515865409,698.4375
940,2,940,940,5.00623727101596,698.825520833333
941.001,2,941,941,12.0044584558705,698.4375
942,4,942,942,9.99039811736498,698.4375
943,3,943,943,13.0027461799932,698.4375
944.001,2,944,944,7.98565297586356,698.825520833333
945.001,3,945,945,11.0231486120854,698.4375
946.001,1,946,946,6.66209794794059,698.825520833333
947.001,1,947,947,7.00546075665982,698.825520833333
948.001,2,948,948,14.017921913166,699.6015625
949,2,949,949,14.4350873000768,699.6015625
950.001,4,950,950,4.43944070150266,699.6015625
951.001,2,951,951,13.0338384513875,699.6015625
952,1,952,952,8.87011184767534,699.6015625
953,3,953,953,13.9914078764231,699.6015625
954.001,1,954,954,5.5540078387045,699.6015625
954.999,4,955,955,6.01041304059283,698.825520833333
956,1,956,956,9.00174543844051,699.6015625
957.001,0,957,957,8.87321583199098,699.6015625
958,1,958,958,8.88168091140257,699.6015625
959,2,959,959,2.00386445259683,698.4375
960.001,2,960,960,9.99225822038103,699.6015625
961,1,961,961,12.2153680434867,699.6015625
962,2,962,962,8.0053780129491,699.6015625
963.001,0,963,963,11.0998743383226,698.825520833333
964,1,964,964,10.0167500093657,698.4375
965.001,0,965,965,5.5514881652265,698.4375
966,0,966,966,9.99339991454533,699.6015625
967.001,1,967,967,13.0087366675459,699.6015625
968.001,0,968,968,15.5428777482722,699.213541666667
969,0,969,969,9.00577450261108,698.4375
970.001,0,970,970,2.22004559085625,698.4375
971.001,0,971,971,11.0050138843257,698.4375
972.001,1,972,972,10.9933270504804,698.825520833333
973,2,973,973,12.0061795806302,698.4375
974.001,3,974,974,6.66229324128117,698.4375
975,2,975,975,9.99343875226809,698.825520833333
976.001,2,976,976,13.0217137076074,698.4375
977,3,977,977,8.87351699960657,698.825520833333
978,1,978,978,9.01983823220792,698.4375
979.001,2,979,979,9.98230137965387,698.825520833333
980,1,980,980,9.99247566582364,698.4375
981.001,3,981,981,6.00406775590463,698.825520833333
982.001,0,982,982,4.44098541025268,698.4375
983.001,1,983,983,12.2133268491671,698.4375
984.001,0,984,984,12.021765406268,698.825520833333
985.001,3,985,985,8.88097199574202,698.4375
986.001,1,986,986,9.0104990334738,698.4375
987.001,0,987,987,7.76740484013627,699.213541666667
988.001,0,988,988,8.88868247392922,698.825520833333
989,1,989,989,6.00793106980525,699.6015625
990,1,990,990,15.9802132998921,699.6015625
991,0,991,991,8.88846520538077,699.6015625
992,2,992,992,13.3264332023641,699.213541666667
993.001,1,993,993,7.01219982525598,699.213541666667
994,1,994,994,14.9841901809401,698.825520833333
995,2,995,995,11.9804491051054,699.6015625
995.999,0,996,996,7.0179047804664,698.825520833333
997,2,997,997,8.8743851853676,699.6015625
998,3,998,998,7.99963601656125,699.6015625
999,2,999,999,16.6586205529396,699.6015625
1000.001,1,1000,1000,5.00388101011144,698.825520833333
1001,1,1001,1001,11.9881880383258,699.6015625
1002.001,0,1002,1002,10.0087316174631,699.213541666667
1003.001,2,1003,1003,6.66181982264459,699.6015625
1004.001,3,1004,1004,17.7515390306972,699.213541666667
1005.001,0,1005,1005,9.00315740730274,698.825520833333
1006,1,1006,1006,7.77053736374085,699.6015625
1007.001,2,1007,1007,5.55396773789005,699.6015625
1008.001,2,1008,1008,6.00856942170924,699.6015625
1009.001,0,1009,1009,11.1056792000179,699.6015625
1010.001,1,1010,1010,5.55105303476069,698.825520833333
1011.001,1,1011,1011,9.9974276618626,699.213541666667
1012.001,0,1012,1012,10.0235593739525,699.989583333333
1013,1,1013,1013,8.9903326952528,699.6015625
1014.001,2,1014,1014,10.992053844276,699.6015625
1015,0,1015,1015,1.11109518541345,699.6015625
1016,1,1016,1016,6.66579122608564,699.6015625
1017.001,2,1017,1017,14.0010626806575,699.6015625
1018.001,1,1018,1018,7.7764652832483,699.6015625
1019,3,1019,1019,10.0057563116061,699.213541666667
1020,0,1020,1020,15.5398620215651,698.825520833333
1021.001,2,1021,1021,9.01286496344883,699.6015625
1022,1,1022,1022,8.88664056882498,699.6015625
1023.001,26,1023,1023,10.9992685486415,699.6015625
1024.001,,,,14.4347410907112,698.4375
1025.001,,,,14.0067989001862,698.4375
1026,,,,7.99733288948136,698.4375
1027.001,,,,13.0131641168206,698.4375
1028.001,,,,7.9850910365257,698.825520833333
1029.001,,,,14.4400081530508,699.213541666667
1030.001,,,,10.0044499793508,698.825520833333
1031,,,,9.00784673529111,698.4375
1032.001,,,,8.88481964149308,698.4375
1033.001,,,,8.00317966328022,698.4375
1034,,,,13.3250821463554,698.825520833333
1035,,,,11.0096191042113,698.4375
1036.001,,,,6.66191302161946,699.213541666667
1037.001,,,,10.9856966229969,699.213541666667
1038,,,,10.0026046782582,699.6015625
1039,,,,6.00988927279839,699.213541666667
1040,,,,9.99162147030707,698.825520833333
1041,,,,8.88803761239757,699.6015625
1042.001,,,,11.0163659132007,699.6015625
1043.001,,,,8.8829846650815,699.6015625
1044,,,,6.66101738381215,698.825520833333
1045,,,,8.99813018854682,699.213541666667
1046,,,,13.0194236781855,699.213541666667
1047.001,,,,11.1049725290742,699.213541666667
1048.001,,,,11.0079587541793,698.4375
1049,,,,8.88503969224888,698.4375
1050,,,,7.7686625470559,698.4375
1051,,,,8.01401330366279,698.825520833333
1052,,,,6.66043250184494,698.4375
1053,,,,11.1110679014026,698.825520833333
1054.001,,,,14.0217814352816,699.213541666667
1055.001,,,,7.76399151684104,698.4375
1056,,,,14.0316736970363,699.6015625
1057,,,,13.2988847887688,699.213541666667
1058.001,,,,15.9913726544529,699.6015625
1059,,,,14.4425043346955,698.825520833333
1060.001,,,,9.01894700386572,699.213541666667
1061,,,,13.3322134274054,699.6015625
1062.001,,,,8.88768312654472,698.825520833333
1063.001,,,,12.2217157000049,699.989583333333
1064,,,,12.0021051692467,699.6015625
1065,,,,13.9991824477451,698.4375
1066.001,,,,12.2137879231175,698.825520833333
1067.001,,,,9.99476474222802,698.4375
1068.001,,,,7.76924283290123,698.4375
1069.002,,,,4.00633361280849,698.4375
1070.001,,,,12.0146675060914,699.213541666667
1071,,,,7.77564034064414,699.213541666667
1072.001,,,,5.99056605657411,699.6015625
1073.001,,,,6.666382234358,699.6015625
1074,,,,15.0185208398998,698.4375
1074.999,,,,14.980661464116,699.213541666667
1076,,,,7.0183586224847,699.6015625
1077.001,,,,9.98694484376812,698.825520833333
1078.001,,,,10.0089610228037,698.4375
1079.001,,,,7.76567540408692,699.213541666667
1080,,,,9.00431937200275,698.825520833333
1081.001,,,,9.9858722099057,698.4375
1082,,,,15.0252183264391,698.4375
1083,,,,14.4431445614339,699.213541666667
1084.001,,,,6.66206318100859,699.213541666667
1085,,,,6.66555277873564,698.825520833333
1086.001,,,,7.01247378837476,699.6015625
1087.001,,,,7.77156656907429,699.6015625
1088.001,,,,12.2054153652643,699.6015625
1089,,,,11.1045791508861,699.6015625
1090.001,,,,5.00742500980454,699.6015625
1091,,,,6.66078297503872,698.825520833333
1092.001,,,,7.76953257715063,698.4375
1093,,,,6.01251264005522,698.825520833333
1094,,,,13.9954570746336,698.825520833333
1095,,,,12.2060045108954,698.4375
1096.001,,,,6.00643589606263,698.4375
1097,,,,6.99203467409927,699.6015625
1098.001,,,,12.0189490751118,699.6015625
1099.001,,,,5.54400923232769,699.6015625
1100,,,,9.01272777416267,699.6015625
1101.001,,,,4.99642256144601,699.6015625
1102.001,,,,9.99575480293519,699.213541666667
1103,,,,11.0027660953964,699.6015625
1104,,,,8.99738985720243,699.213541666667
1105.001,,,,6.00005280046464,699.213541666667
1106.001,,,,11.0139535777877,698.4375
1107.001,,,,7.76812889856033,698.4375
1108.001,,,,11.0031314912224,698.4375
1109.001,,,,7.01452005651699,698.825520833333
1110,,,,4.43742443898198,698.4375
1111,,,,6.66297389846605,699.6015625
1112,,,,5.00765369791189,699.213541666667
1113,,,,6.65956830680365,699.6015625
1114,,,,8.01560076376652,699.6015625
1115.001,,,,6.65365728807797,699.6015625
1116.001,,,,13.3262556109089,698.4375
1117,,,,8.00032161292884,699.6015625
1118.001,,,,12.0065555793463,698.825520833333
1119,,,,7.00858972757011,698.825520833333
1120.001,,,,18.8579848423955,698.4375
1121,,,,15.0089918870395,698.4375
1122,,,,8.88614307068005,698.4375
1123,,,,10.0126880783329,698.4375
1124.001,,,,8.87010594676295,698.825520833333
1125.001,,,,7.77572153141725,698.825520833333
1126,,,,10.0176641471907,698.825520833333
1127,,,,12.9840101914492,699.6015625
1128,,,,16.0098620750382,699.213541666667
1129,,,,8.88686070978912,699.6015625
1130.001,,,,12.9965013418388,699.6015625
1131,,,,16.0060662991274,699.6015625
1132.001,,,,8.87844290756131,699.6015625
1133,,,,8.99898851369106,699.6015625
1134,,,,5.01277706746727,699.6015625
1135,,,,12.2014079759273,699.6015625
1136,,,,6.99778030408754,698.825520833333
1137,,,,8.01004700195455,699.6015625
1138,,,,8.99621798995702,698.4375
1139.001,,,,7.76764014431832,698.4375
1140,,,,14.003751605055,698.4375
1141,,,,7.77471194969895,698.825520833333
1142.001,,,,12.0160161479236,699.213541666667
1143,,,,9.98777718023743,698.825520833333
1144.001,,,,13.3312906833497,698.4375
1145.001,,,,10.016732952397,698.825520833333
1146.001,,,,14.4377517444136,698.4375
1147.001,,,,6.66275192975505,699.6015625
1148.001,,,,5.99473841809044,699.6015625
1149,,,,7.00913851479559,699.6015625
1150,,,,8.88038641225396,699.213541666667
1151.001,,,,9.99595719064734,699.6015625
1152.001,,,,7.00955542595666,699.6015625
1153.001,,,,14.4301665962734,699.6015625
1154.001,,,,9.00021150497037,698.825520833333
1155,,,,9.98649714624748,699.6015625
1156,,,,4.43919682055845,699.6015625
1157,,,,7.01159226549254,699.6015625
1158,,,,9.98618356025641,698.825520833333
1159.001,,,,7.7741291198442,698.825520833333
1160,,,,3.00482906078359,698.4375
1161.001,,,,8.98779008716658,698.4375
1162,,,,5.01041966874312,698.4375
1163,,,,2.21974153773483,698.4375
1164,,,,10.0097695350662,698.4375
1165.001,,,,9.97520717674039,698.4375
1165.999,,,,14.0143563066005,699.213541666667
1167,,,,2.00270024073458,699.6015625
1168,,,,6.66404991639949,699.213541666667
1169,,,,14.4306038919117,699.6015625
1170,,,,9.99568686111943,699.213541666667
1171,,,,6.00350784963654,699.6015625
1172.001,,,,11.0835954696025,699.6015625
1173,,,,13.0193793461568,699.6015625
1174.001,,,,8.98732607277218,699.6015625
1175,,,,5.00721790460949,699.6015625
1176,,,,9.99826030270733,698.825520833333
1177.001,,,,10.9932732161191,699.6015625
1178,,,,10.0124845670066,699.6015625
1179,,,,13.323500589898,698.825520833333
1180,,,,8.99168449018348,698.4375
1181.001,,,,5.01044226271973,698.825520833333
1182.001,,,,6.65690173148233,698.4375
1183,,,,7.76970074220621,698.4375
1184,,,,13.0340854368258,698.4375
1185,,,,6.66467689035507,698.825520833333
1186.001,,,,5.55459707897071,698.4375
1187.001,,,,14.4303812362419,698.825520833333
1188.001,,,,11.9839786189843,698.825520833333
1189,,,,10.0083489647064,699.6015625
1190,,,,9.01774240818811,698.4375
1191,,,,13.287919653265,698.825520833333
1192,,,,10.0190060544854,699.6015625
1193,,,,11.1046445064602,698.825520833333
1194,,,,8.88826868525174,699.213541666667
1195,,,,9.98368864948447,699.213541666667
1196.001,,,,13.3321615844652,699.213541666667
1197.001,,,,8.00834389350264,699.6015625
1198,,,,16.017707575725,699.6015625
1199.001,,,,7.77464200550223,699.6015625
